reflector_ip,ip_version,description,country_code,country_name,region,sub_region
89.40.172.158,4,fortela.it,IT,Italy,Europe,Southern Europe
188.93.230.93,4,forumalgarve.net,PT,Portugal,Europe,Southern Europe
80.88.87.211,4,forumdipace.org,IT,Italy,Europe,Southern Europe
217.73.239.20,4,fotocelerpaolini.it,IT,Italy,Europe,Southern Europe
94.46.15.210,4,fpc.pt,PT,Portugal,Europe,Southern Europe
149.3.145.33,4,fqts2020.it,IT,Italy,Europe,Southern Europe
46.16.91.88,4,fra-ber.it,IT,Italy,Europe,Southern Europe
176.61.148.150,4,france-lab.com,PT,Portugal,Europe,Southern Europe
89.46.110.48,4,francescadonato.eu,IT,Italy,Europe,Southern Europe
5.135.120.97,4,frasesdeamor10.com,ES,Spain,Europe,Southern Europe
37.59.249.118,4,frasesparafotos.top,ES,Spain,Europe,Southern Europe
188.165.133.177,4,frebock.com,ES,Spain,Europe,Southern Europe
80.241.140.148,4,freebiesbug.com,IT,Italy,Europe,Southern Europe
185.42.105.183,4,freedogimport.es,ES,Spain,Europe,Southern Europe
217.76.150.93,4,freemusicprojects.com,ES,Spain,Europe,Southern Europe
80.211.191.19,4,freenft.us,IT,Italy,Europe,Southern Europe
146.247.26.100,4,freespinner.net,SI,Slovenia,Europe,Southern Europe
176.28.100.20,4,freixenet.es,ES,Spain,Europe,Southern Europe
89.46.106.29,4,friendsraisingonlus.it,IT,Italy,Europe,Southern Europe
94.127.4.168,4,fructus.rs,RS,Serbia,Europe,Southern Europe
46.21.182.20,4,fruitbookmagazine.it,IT,Italy,Europe,Southern Europe
217.118.241.198,4,fscluster.org,IT,Italy,Europe,Southern Europe
89.46.107.245,4,fucinasocialclub.com,IT,Italy,Europe,Southern Europe
95.129.40.51,4,fullybooked.online,GR,Greece,Europe,Southern Europe
46.16.58.47,4,fundaciocima.org,ES,Spain,Europe,Southern Europe
185.66.41.23,4,fundacionrenal.com,ES,Spain,Europe,Southern Europe
195.55.75.229,4,fundaciontelefonica.co,ES,Spain,Europe,Southern Europe
185.22.92.159,4,fundesem.es,ES,Spain,Europe,Southern Europe
94.23.81.76,4,funnyfrontend.com,ES,Spain,Europe,Southern Europe
91.134.223.82,4,furbodm.com,ES,Spain,Europe,Southern Europe
193.70.16.161,4,fusernews.com,ES,Spain,Europe,Southern Europe
185.86.210.179,4,futbolesp.com,ES,Spain,Europe,Southern Europe
217.76.130.230,4,future-cosmetics.com,ES,Spain,Europe,Southern Europe
185.4.133.7,4,futuresandoptions.gr,GR,Greece,Europe,Southern Europe
54.38.220.85,4,fvd-europe.com,ES,Spain,Europe,Southern Europe
185.118.56.81,4,fvf-bff.org,ES,Spain,Europe,Southern Europe
185.25.23.64,4,g-salmas.gr,GR,Greece,Europe,Southern Europe
91.116.129.46,4,gadis.es,ES,Spain,Europe,Southern Europe
109.111.253.71,4,galafarm.rs,RS,Serbia,Europe,Southern Europe
185.97.52.150,4,galileomen.com,SI,Slovenia,Europe,Southern Europe
185.29.24.10,4,gallis.gr,GR,Greece,Europe,Southern Europe
178.218.163.237,4,gama-electronic.com,HR,Croatia,Europe,Southern Europe
85.208.102.100,4,gamageek.com,ES,Spain,Europe,Southern Europe
217.182.216.9,4,gamainstal.pl,ES,Spain,Europe,Southern Europe
152.89.234.80,4,gamblineers.com,SI,Slovenia,Europe,Southern Europe
176.119.210.217,4,gameover.gr,GR,Greece,Europe,Southern Europe
89.46.109.6,4,gammagraphics.eu,IT,Italy,Europe,Southern Europe
89.46.107.22,4,gammone.com,IT,Italy,Europe,Southern Europe
185.18.198.225,4,gandia.org,ES,Spain,Europe,Southern Europe
31.214.178.20,4,garenacargo.com,ES,Spain,Europe,Southern Europe
51.38.206.129,4,gastrocnemiusvein.com,ES,Spain,Europe,Southern Europe
46.16.91.37,4,gaussmagneti.it,IT,Italy,Europe,Southern Europe
91.134.169.211,4,gazetemru.com,ES,Spain,Europe,Southern Europe
37.59.221.171,4,gbguides.com,IT,Italy,Europe,Southern Europe
91.146.97.74,4,geacron.com,ES,Spain,Europe,Southern Europe
79.137.116.206,4,gecemilano.com,ES,Spain,Europe,Southern Europe
185.81.4.63,4,gems1979.it,IT,Italy,Europe,Southern Europe
159.253.133.230,4,genbayi.com,ES,Spain,Europe,Southern Europe
185.156.219.149,4,generadortarjetascredito.net,ES,Spain,Europe,Southern Europe
46.252.147.61,4,generaldaspirazione.com,IT,Italy,Europe,Southern Europe
81.88.52.26,4,generationstubes.com,IT,Italy,Europe,Southern Europe
51.77.2.60,4,geniuscommodity.com,ES,Spain,Europe,Southern Europe
94.23.82.214,4,genxgames.es,ES,Spain,Europe,Southern Europe
185.237.18.2,4,geo.edu.al,AL,Albania,Europe,Southern Europe
94.23.84.5,4,geodiversidad.es,ES,Spain,Europe,Southern Europe
46.16.62.2,4,gesdi.com,ES,Spain,Europe,Southern Europe
213.32.127.20,4,gestioip.net,ES,Spain,Europe,Southern Europe
89.46.104.28,4,gesystextile.com,IT,Italy,Europe,Southern Europe
31.11.36.22,4,ghenosgames.com,IT,Italy,Europe,Southern Europe
109.168.97.107,4,giardiniposeidonterme.com,IT,Italy,Europe,Southern Europe
80.211.139.33,4,gielle.it,IT,Italy,Europe,Southern Europe
5.135.88.30,4,gifi.ch,ES,Spain,Europe,Southern Europe
77.39.210.161,4,giochigratisonline.it,IT,Italy,Europe,Southern Europe
185.17.107.114,4,giornalediriccione.com,IT,Italy,Europe,Southern Europe
54.36.235.73,4,gitgani.ir,PT,Portugal,Europe,Southern Europe
91.234.46.215,4,gkc-ogulin.hr,HR,Croatia,Europe,Southern Europe
146.255.83.73,4,glamur.mk,HR,Croatia,Europe,Southern Europe
212.92.222.213,4,glasistre.hr,HR,Croatia,Europe,Southern Europe
94.127.6.106,4,glaszapadnesrbije.rs,RS,Serbia,Europe,Southern Europe
212.44.112.106,4,glitterbeat.com,SI,Slovenia,Europe,Southern Europe
185.99.0.242,4,global.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
95.141.37.100,4,globalitvision.com,IT,Italy,Europe,Southern Europe
81.46.225.179,4,globomatik.com,ES,Spain,Europe,Southern Europe
81.46.225.59,4,globomatik.com,ES,Spain,Europe,Southern Europe
31.11.36.28,4,goandrace.com,IT,Italy,Europe,Southern Europe
185.118.55.100,4,goear.com,ES,Spain,Europe,Southern Europe
185.205.40.154,4,goembassy.com,IT,Italy,Europe,Southern Europe
185.46.34.62,4,gohome.rs,HR,Croatia,Europe,Southern Europe
81.88.52.190,4,gokumarket.fr,IT,Italy,Europe,Southern Europe
62.149.142.149,4,goldwellnessacademy.it,IT,Italy,Europe,Southern Europe
188.93.74.27,4,golfterramar.com,ES,Spain,Europe,Southern Europe
130.185.249.180,4,gomint.me,MK,North Macedonia,Europe,Southern Europe
195.246.15.30,4,gorenje.com,SI,Slovenia,Europe,Southern Europe
94.177.195.150,4,gpone.com,IT,Italy,Europe,Southern Europe
91.234.46.99,4,gracija.info,HR,Croatia,Europe,Southern Europe
185.99.1.242,4,gracija.me,BA,Bosnia and Herzegovina,Europe,Southern Europe
178.218.163.235,4,grad.ba,HR,Croatia,Europe,Southern Europe
188.93.126.122,4,gradjevinskedozvole.rs,RS,Serbia,Europe,Southern Europe
185.81.4.182,4,grafichesanvalentino.it,IT,Italy,Europe,Southern Europe
212.102.102.71,4,gramak.com,RS,Serbia,Europe,Southern Europe
85.62.209.9,4,granada.org,ES,Spain,Europe,Southern Europe
164.138.209.127,4,granadadirect.com,ES,Spain,Europe,Southern Europe
212.34.158.14,4,granalacantproperties.com,ES,Spain,Europe,Southern Europe
89.43.192.132,4,grandiliutai.com,IT,Italy,Europe,Southern Europe
77.105.36.114,4,gravetinvest.rs,RS,Serbia,Europe,Southern Europe
5.135.247.111,4,gravitydisplays.com,ES,Spain,Europe,Southern Europe
212.251.13.38,4,greek-sites.gr,GR,Greece,Europe,Southern Europe
77.105.36.117,4,groovyshop.rs,RS,Serbia,Europe,Southern Europe
50.28.32.243,4,grpads.com,GR,Greece,Europe,Southern Europe
185.34.192.68,4,grup-policlinic.com,ES,Spain,Europe,Southern Europe
185.240.248.75,4,grupocarmona.com,PT,Portugal,Europe,Southern Europe
213.172.39.23,4,grupodevelop.com,ES,Spain,Europe,Southern Europe
94.46.170.159,4,grupometal.com,PT,Portugal,Europe,Southern Europe
81.31.158.13,4,gruppo-ib.com,IT,Italy,Europe,Southern Europe
89.40.175.19,4,guava.milano.it,IT,Italy,Europe,Southern Europe
185.66.41.125,4,guiometrics.com,ES,Spain,Europe,Southern Europe
185.37.231.24,4,guitarrasgarridopozuelo.com,ES,Spain,Europe,Southern Europe
93.174.125.124,4,gvcworld.eu,GR,Greece,Europe,Southern Europe
198.244.161.163,4,gymnutrition.co.uk,PT,Portugal,Europe,Southern Europe
212.92.47.200,4,h10hotels.com,ES,Spain,Europe,Southern Europe
89.46.110.41,4,h24.marketing,IT,Italy,Europe,Southern Europe
37.58.83.68,4,haibrag.com,ES,Spain,Europe,Southern Europe
213.171.168.156,4,hairgallerystore.com,IT,Italy,Europe,Southern Europe
137.74.153.97,4,hameghlim.com,ES,Spain,Europe,Southern Europe
185.56.218.4,4,hangaroundtheworld.com,IT,Italy,Europe,Southern Europe
95.110.145.199,4,happyticket.it,IT,Italy,Europe,Southern Europe
119.81.47.197,4,hasanitbd.com,IT,Italy,Europe,Southern Europe
178.218.165.104,4,hasm.hr,HR,Croatia,Europe,Southern Europe
217.76.142.64,4,hawke-hts.com,ES,Spain,Europe,Southern Europe
37.58.83.75,4,hayrat.com.tr,ES,Spain,Europe,Southern Europe
89.46.107.18,4,hbwelfarelab.com,IT,Italy,Europe,Southern Europe
185.34.192.190,4,hbxspain.es,ES,Spain,Europe,Southern Europe
94.127.4.196,4,hcp-solutions.com,RS,Serbia,Europe,Southern Europe
179.43.168.158,4,hdbits.org,IT,Italy,Europe,Southern Europe
94.23.76.10,4,hdwallsbox.com,PT,Portugal,Europe,Southern Europe
86.107.32.27,4,heavyquipmag.com,IT,Italy,Europe,Southern Europe
213.32.50.91,4,hediyelimani.com,ES,Spain,Europe,Southern Europe
91.230.90.60,4,helios-deco.com,SI,Slovenia,Europe,Southern Europe
185.138.42.22,4,hellenic-frenzyness.gr,GR,Greece,Europe,Southern Europe
82.159.245.70,4,hiberus.com,ES,Spain,Europe,Southern Europe
185.42.105.23,4,hidrology.com,ES,Spain,Europe,Southern Europe
194.146.56.90,4,hidroponika.co.rs,RS,Serbia,Europe,Southern Europe
92.222.200.145,4,hijb830.com,PT,Portugal,Europe,Southern Europe
194.146.57.207,4,hijeroglif.com,RS,Serbia,Europe,Southern Europe
185.138.42.24,4,hiotis.edu.gr,GR,Greece,Europe,Southern Europe
155.133.195.122,4,hislibris.com,ES,Spain,Europe,Southern Europe
178.218.166.219,4,hnkvz.hr,HR,Croatia,Europe,Southern Europe
185.240.248.86,4,holly-molly.net,PT,Portugal,Europe,Southern Europe
62.149.142.136,4,hologram.it,IT,Italy,Europe,Southern Europe
212.44.101.106,4,holstein.si,SI,Slovenia,Europe,Southern Europe
185.156.219.10,4,horaciocolome.com,ES,Spain,Europe,Southern Europe
5.39.34.228,4,horizon-nomade.com,ES,Spain,Europe,Southern Europe
94.46.15.218,4,horizonconsulting.pt,PT,Portugal,Europe,Southern Europe
89.248.106.171,4,hostaltriana.com,ES,Spain,Europe,Southern Europe
149.202.113.140,4,hostbaran.com,ES,Spain,Europe,Southern Europe
146.255.98.160,4,hosteltur.com,ES,Spain,Europe,Southern Europe
185.212.108.66,4,hotel-mostar.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
185.34.192.24,4,hotelcalipolis.com,ES,Spain,Europe,Southern Europe
89.46.109.22,4,hotelmyfair.it,IT,Italy,Europe,Southern Europe
185.81.2.46,4,hotelsobrado.com,IT,Italy,Europe,Southern Europe
212.35.204.146,4,hotelviumilan.com,IT,Italy,Europe,Southern Europe
54.37.45.56,4,housepresse.ma,ES,Spain,Europe,Southern Europe
54.38.75.98,4,howtomine.com,ES,Spain,Europe,Southern Europe
178.218.173.4,4,hrhb.info,HR,Croatia,Europe,Southern Europe
5.135.68.193,4,hskirtasiye.com,PT,Portugal,Europe,Southern Europe
152.89.234.165,4,huion-tablet.eu,SI,Slovenia,Europe,Southern Europe
185.201.196.123,4,hunter-kz.hr,HR,Croatia,Europe,Southern Europe
85.159.146.224,4,hunting-spot.com,IT,Italy,Europe,Southern Europe
147.135.174.96,4,hvacspareparts.com,ES,Spain,Europe,Southern Europe
185.47.247.169,4,hvnachomenes.com,ES,Spain,Europe,Southern Europe
89.40.173.27,4,hyenateam.com,IT,Italy,Europe,Southern Europe
178.33.118.15,4,iberdecohumedades.es,ES,Spain,Europe,Southern Europe
94.126.172.90,4,iberica-eventos.com,PT,Portugal,Europe,Southern Europe
54.36.145.173,4,ibimustravel.com,ES,Spain,Europe,Southern Europe
46.30.244.53,4,ibisray.com,IT,Italy,Europe,Southern Europe
185.32.189.160,4,ibizaclubpt.com,PT,Portugal,Europe,Southern Europe
104.104.52.64,4,ibs.it,IT,Italy,Europe,Southern Europe
104.104.52.112,4,ibs.it,IT,Italy,Europe,Southern Europe
89.46.109.35,4,icaretreviso.net,IT,Italy,Europe,Southern Europe
213.149.103.132,4,iccg.co.me,ME,Montenegro,Europe,Southern Europe
176.31.215.33,4,iconicfitnessindia.com,PT,Portugal,Europe,Southern Europe
185.205.40.81,4,ictool.it,IT,Italy,Europe,Southern Europe
89.46.104.51,4,idalgroup.it,IT,Italy,Europe,Southern Europe
195.26.153.167,4,idividi.com.mk,MK,North Macedonia,Europe,Southern Europe
62.149.142.89,4,idolocharter.com,IT,Italy,Europe,Southern Europe
46.29.49.41,4,idqweb.com,ES,Spain,Europe,Southern Europe
185.136.91.119,4,iesandalucia.es,ES,Spain,Europe,Southern Europe
77.246.183.77,4,iesffg.cat,ES,Spain,Europe,Southern Europe
46.231.5.124,4,ifef.es,ES,Spain,Europe,Southern Europe
89.46.108.58,4,igfitalia.org,IT,Italy,Europe,Southern Europe
134.0.10.156,4,ignaciojaen.es,ES,Spain,Europe,Southern Europe
31.147.204.136,4,ihjj.hr,HR,Croatia,Europe,Southern Europe
83.212.10.21,4,ihu.edu.gr,GR,Greece,Europe,Southern Europe
62.149.140.233,4,ilabsolutions.it,IT,Italy,Europe,Southern Europe
185.14.203.82,4,ilarissa.gr,GR,Greece,Europe,Southern Europe
45.14.185.25,4,ildenaro.it,IT,Italy,Europe,Southern Europe
87.248.32.207,4,ilfattoquotidiano.it,IT,Italy,Europe,Southern Europe
89.46.105.95,4,ilgiornaledeiveronesi.it,IT,Italy,Europe,Southern Europe
185.205.40.247,4,ilgrandecolibri.com,IT,Italy,Europe,Southern Europe
67.225.208.195,4,illustratemyphoto.com,GR,Greece,Europe,Southern Europe
89.46.109.46,4,ilmondodelgusto.it,IT,Italy,Europe,Southern Europe
93.95.216.91,4,ilriformista.it,IT,Italy,Europe,Southern Europe
185.66.41.194,4,imaginadigital.com,ES,Spain,Europe,Southern Europe
185.34.192.51,4,imagine.cc,ES,Spain,Europe,Southern Europe
185.195.99.30,4,imdea.org,ES,Spain,Europe,Southern Europe
185.157.208.82,4,imerodromos.gr,GR,Greece,Europe,Southern Europe
89.186.73.156,4,immobiliare.it,IT,Italy,Europe,Southern Europe
151.80.184.186,4,imprimirecibo.com.mx,ES,Spain,Europe,Southern Europe
185.50.45.69,4,inceme.com,ES,Spain,Europe,Southern Europe
185.146.254.223,4,inchoo.net,SI,Slovenia,Europe,Southern Europe
194.76.118.119,4,incinqueterre.com,IT,Italy,Europe,Southern Europe
164.138.210.108,4,inderen.es,ES,Spain,Europe,Southern Europe
94.140.110.63,4,indijankadanka.com,RS,Serbia,Europe,Southern Europe
188.138.123.156,4,indo3gp.top,IT,Italy,Europe,Southern Europe
130.185.84.171,4,inebur.com,PT,Portugal,Europe,Southern Europe
146.193.32.4,4,inesc-id.pt,PT,Portugal,Europe,Southern Europe
94.24.114.54,4,infinitecontnt.com,ES,Spain,Europe,Southern Europe
185.66.41.159,4,infinitydubai.eu,ES,Spain,Europe,Southern Europe
217.76.143.127,4,infoagro.com,ES,Spain,Europe,Southern Europe
134.255.186.34,4,infocif.es,ES,Spain,Europe,Southern Europe
94.177.167.195,4,infodesigners.eu,IT,Italy,Europe,Southern Europe
91.134.186.57,4,infographics90.com,ES,Spain,Europe,Southern Europe
185.162.171.19,4,infoneumaticos.com,ES,Spain,Europe,Southern Europe
91.199.123.52,4,infopcgamer.com,ES,Spain,Europe,Southern Europe
134.0.8.141,4,infoplc.net,ES,Spain,Europe,Southern Europe
178.33.163.55,4,informatica10.top,ES,Spain,Europe,Southern Europe
178.218.166.216,4,informel.org,HR,Croatia,Europe,Southern Europe
194.39.124.158,4,inforsalexpress.com,PT,Portugal,Europe,Southern Europe
185.42.104.204,4,infotecarios.com,ES,Spain,Europe,Southern Europe
176.31.33.8,4,infotrading.wiki,IT,Italy,Europe,Southern Europe
137.74.91.232,4,infowebdz.ninja,ES,Spain,Europe,Southern Europe
94.127.4.219,4,injuriesandsuspensions.com,RS,Serbia,Europe,Southern Europe
217.61.211.187,4,inmovita.es,ES,Spain,Europe,Southern Europe
185.136.91.206,4,inmsol.com,ES,Spain,Europe,Southern Europe
134.0.9.104,4,innolandia.es,ES,Spain,Europe,Southern Europe
185.118.190.153,4,innwithemes.com,ES,Spain,Europe,Southern Europe
77.105.36.108,4,insieme.rs,RS,Serbia,Europe,Southern Europe
188.165.134.200,4,insigniaspoliciales.com,ES,Spain,Europe,Southern Europe
85.208.100.188,4,insjoanoro.cat,ES,Spain,Europe,Southern Europe
185.99.235.105,4,insplosion.com,PT,Portugal,Europe,Southern Europe
82.223.43.52,4,instagramers.com,ES,Spain,Europe,Southern Europe
217.76.130.228,4,institutline.com,ES,Spain,Europe,Southern Europe
212.44.102.169,4,integrative-journal.com,SI,Slovenia,Europe,Southern Europe
212.44.112.138,4,inter-m.si,SI,Slovenia,Europe,Southern Europe
51.75.234.193,4,interbilgi.com,ES,Spain,Europe,Southern Europe
37.153.89.67,4,intercambios-low-cost.com,ES,Spain,Europe,Southern Europe
178.33.167.48,4,internationalcontracts.net,ES,Spain,Europe,Southern Europe
217.76.142.46,4,inveready.com,ES,Spain,Europe,Southern Europe
66.85.148.170,4,investa.com.pe,MT,Malta,Europe,Southern Europe
194.39.124.91,4,invoicingplan.com,PT,Portugal,Europe,Southern Europe
128.140.201.154,4,invoxcontact.com,ES,Spain,Europe,Southern Europe
185.2.6.5,4,iot-automotive.news,IT,Italy,Europe,Southern Europe
95.110.149.244,4,iperceramica.it,IT,Italy,Europe,Southern Europe
94.46.170.14,4,ipopi.org,PT,Portugal,Europe,Southern Europe
81.88.52.236,4,iprime-capital.com,IT,Italy,Europe,Southern Europe
185.161.98.19,4,iqb.es,ES,Spain,Europe,Southern Europe
54.36.229.120,4,irconsole.ir,ES,Spain,Europe,Southern Europe
185.53.100.77,4,iregister.al,AL,Albania,Europe,Southern Europe
217.12.181.97,4,IRIDEOS S.P.A.,IT,Italy,Europe,Southern Europe
185.118.56.160,4,irizarforge.com,ES,Spain,Europe,Southern Europe
51.255.105.217,4,irmazda.com,PT,Portugal,Europe,Southern Europe
109.71.40.37,4,ironcad.es,PT,Portugal,Europe,Southern Europe
62.149.142.82,4,iscingegneria.com,IT,Italy,Europe,Southern Europe
185.138.42.100,4,iscreta.gr,GR,Greece,Europe,Southern Europe
193.136.189.102,4,iscte-iul.pt,PT,Portugal,Europe,Southern Europe
95.174.23.223,4,isico.it,IT,Italy,Europe,Southern Europe
212.103.146.240,4,iskra.eu,SI,Slovenia,Europe,Southern Europe
80.240.23.185,4,israelbizreg.com,GR,Greece,Europe,Southern Europe
134.0.9.152,4,isragarcia.com,ES,Spain,Europe,Southern Europe
195.130.35.203,4,isss.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
81.88.52.36,4,itacaedizioni.it,IT,Italy,Europe,Southern Europe
193.144.226.30,4,itainnova.es,ES,Spain,Europe,Southern Europe
80.88.87.159,4,italbestvalve.com,IT,Italy,Europe,Southern Europe
77.39.213.83,4,italgresoutlet.it,IT,Italy,Europe,Southern Europe
46.252.153.179,4,italiaindependent.com,IT,Italy,Europe,Southern Europe
185.19.184.163,4,italysappeal.com,IT,Italy,Europe,Southern Europe
77.105.36.229,4,itbootcamp.rs,RS,Serbia,Europe,Southern Europe
178.33.5.215,4,itelligent.es,ES,Spain,Europe,Southern Europe
185.76.245.85,4,itfa.org,MT,Malta,Europe,Southern Europe
81.88.52.91,4,itravex.es,IT,Italy,Europe,Southern Europe
93.189.89.19,4,iuratum.es,ES,Spain,Europe,Southern Europe
178.33.161.173,4,ivenezuela.travel,ES,Spain,Europe,Southern Europe
94.127.4.239,4,izjzv.org.rs,RS,Serbia,Europe,Southern Europe
185.245.15.147,4,izzi.digital,HR,Croatia,Europe,Southern Europe
130.185.83.74,4,jaaqui.pt,PT,Portugal,Europe,Southern Europe
85.208.102.28,4,jaicreador.es,ES,Spain,Europe,Southern Europe
91.146.98.235,4,jamonarium.com,ES,Spain,Europe,Southern Europe
185.53.100.11,4,javanews.al,AL,Albania,Europe,Southern Europe
51.38.193.163,4,javiermegias.com,ES,Spain,Europe,Southern Europe
5.56.58.85,4,javipas.com,ES,Spain,Europe,Southern Europe
178.60.128.210,4,jaztel.es,ES,Spain,Europe,Southern Europe
154.56.135.129,4,jazzaldia.eus,ES,Spain,Europe,Southern Europe
178.33.116.103,4,jerezdevino.com,ES,Spain,Europe,Southern Europe
91.134.184.224,4,jluislopez.es,IT,Italy,Europe,Southern Europe
81.88.52.130,4,joanpelegri.cat,IT,Italy,Europe,Southern Europe
164.132.182.126,4,jobrapido.co.in,IT,Italy,Europe,Southern Europe
51.254.79.20,4,jobrapido.com,ES,Spain,Europe,Southern Europe
130.185.87.100,4,johnsardine.com,PT,Portugal,Europe,Southern Europe
212.13.66.68,4,jorm.gov.mk,MK,North Macedonia,Europe,Southern Europe
80.172.221.20,4,jornaldentistry.pt,PT,Portugal,Europe,Southern Europe
94.46.15.138,4,josecarloscruz.com,PT,Portugal,Europe,Southern Europe
5.135.120.106,4,josefacchin.com,ES,Spain,Europe,Southern Europe
94.23.73.112,4,josex.pro,IT,Italy,Europe,Southern Europe
91.121.251.123,4,josmose.fr,ES,Spain,Europe,Southern Europe
178.218.166.72,4,journal.hr,HR,Croatia,Europe,Southern Europe
46.252.149.175,4,jpnim.com,IT,Italy,Europe,Southern Europe
5.102.135.43,4,jrotero.com,ES,Spain,Europe,Southern Europe
86.107.32.29,4,julskitchen.com,IT,Italy,Europe,Southern Europe
46.19.8.57,4,junior-adventures.com,SI,Slovenia,Europe,Southern Europe
89.46.104.24,4,just1racing.com,IT,Italy,Europe,Southern Europe
185.119.90.25,4,kakolako.info,RS,Serbia,Europe,Southern Europe
91.234.46.58,4,kalea.ba,HR,Croatia,Europe,Southern Europe
89.46.110.73,4,kaleidoverse.it,IT,Italy,Europe,Southern Europe
89.46.105.72,4,kapuzinerstrasse.it,IT,Italy,Europe,Southern Europe
178.218.164.4,4,kastela.org,HR,Croatia,Europe,Southern Europe
188.93.124.97,4,katrin.rs,RS,Serbia,Europe,Southern Europe
217.182.182.166,4,kbangla.tv,ES,Spain,Europe,Southern Europe
91.240.216.27,4,kbp.si,SI,Slovenia,Europe,Southern Europe
62.149.142.39,4,keminova.com,IT,Italy,Europe,Southern Europe
50.28.32.209,4,keywordrush.com,GR,Greece,Europe,Southern Europe
147.91.209.71,4,kg.ac.rs,RS,Serbia,Europe,Southern Europe
194.62.96.36,4,kibotek.com,ES,Spain,Europe,Southern Europe
185.138.42.115,4,kidshub.gr,GR,Greece,Europe,Southern Europe
195.26.152.222,4,kikservice.com.mk,MK,North Macedonia,Europe,Southern Europe
194.76.118.35,4,kindergarten.it,IT,Italy,Europe,Southern Europe
149.202.25.75,4,kingalts.shop,ES,Spain,Europe,Southern Europe
80.241.140.107,4,kipin.app,IT,Italy,Europe,Southern Europe
178.32.83.99,4,kiralikiskele.com.tr,ES,Spain,Europe,Southern Europe
185.12.116.108,4,kitbravo.com,PT,Portugal,Europe,Southern Europe
178.32.141.230,4,kitlehosting.com,IT,Italy,Europe,Southern Europe
185.37.231.118,4,kitprotector.mx,ES,Spain,Europe,Southern Europe
185.66.41.212,4,kivole.com,ES,Spain,Europe,Southern Europe
185.66.41.186,4,klaubeauty.com,ES,Spain,Europe,Southern Europe
94.46.251.50,4,kmitd.com,PT,Portugal,Europe,Southern Europe
109.92.21.73,4,knjizara.com,RS,Serbia,Europe,Southern Europe
212.30.70.217,4,knjiznica-domzale.si,SI,Slovenia,Europe,Southern Europe
151.80.211.160,4,knooznet.com,IT,Italy,Europe,Southern Europe
37.58.83.76,4,kolimarket.com,ES,Spain,Europe,Southern Europe
86.107.36.13,4,konosgelato.com,IT,Italy,Europe,Southern Europe
5.10.69.60,4,kontrolyum.com,IT,Italy,Europe,Southern Europe
151.80.72.65,4,kooracity.com,IT,Italy,Europe,Southern Europe
188.93.127.211,4,korisnaknjiga.com,RS,Serbia,Europe,Southern Europe
151.80.243.100,4,kozanilife.gr,ES,Spain,Europe,Southern Europe
176.104.107.2,4,kozmetikaiparfemi.rs,RS,Serbia,Europe,Southern Europe
188.93.126.52,4,kozmo.rs,RS,Serbia,Europe,Southern Europe
192.119.9.146,4,kppf.co.ke,MK,North Macedonia,Europe,Southern Europe
109.111.252.57,4,kpu.edu.rs,RS,Serbia,Europe,Southern Europe
178.33.112.252,4,krasivosti.pro,ES,Spain,Europe,Southern Europe
134.0.10.178,4,kravmagabcn.com,ES,Spain,Europe,Southern Europe
185.29.100.143,4,kredium.rs,RS,Serbia,Europe,Southern Europe
5.2.89.6,4,krestfacilityservices.com,ES,Spain,Europe,Southern Europe
5.135.68.200,4,krvn.com.tr,PT,Portugal,Europe,Southern Europe
77.105.38.107,4,ksb.rs,RS,Serbia,Europe,Southern Europe
185.212.108.131,4,ksksarajevo.ba,BA,Bosnia and Herzegovina,Europe,Southern Europe
51.68.194.205,4,kubaslabs.eu,PT,Portugal,Europe,Southern Europe
185.119.89.12,4,kupimobilni.com,RS,Serbia,Europe,Southern Europe
54.37.170.50,4,laaeeb.com,ES,Spain,Europe,Southern Europe
178.33.9.12,4,lacid.fr,ES,Spain,Europe,Southern Europe
185.14.58.210,4,lacriaturacreativa.com,ES,Spain,Europe,Southern Europe
185.66.41.187,4,lacuite.com,ES,Spain,Europe,Southern Europe
195.26.152.95,4,ladna.com.mk,MK,North Macedonia,Europe,Southern Europe
80.94.6.228,4,lafactcultural.cat,ES,Spain,Europe,Southern Europe
185.22.146.4,4,laguna.rs,RS,Serbia,Europe,Southern Europe
95.110.206.221,4,lalineadellocchio.it,IT,Italy,Europe,Southern Europe
62.138.12.23,4,landrocker.com,IT,Italy,Europe,Southern Europe
62.149.140.189,4,laparola.net,IT,Italy,Europe,Southern Europe
185.14.203.85,4,larisanew.gr,GR,Greece,Europe,Southern Europe
185.81.2.111,4,lartedellabellezza.ch,IT,Italy,Europe,Southern Europe
62.149.142.188,4,lasoracesira.it,IT,Italy,Europe,Southern Europe
94.127.6.9,4,lastminuteponude.com,RS,Serbia,Europe,Southern Europe
185.47.12.103,4,latiendahome.com,ES,Spain,Europe,Southern Europe
217.61.121.108,4,latina24ore.it,IT,Italy,Europe,Southern Europe
137.74.50.98,4,lawacademia.org,ES,Spain,Europe,Southern Europe
164.138.209.47,4,lawebera.es,ES,Spain,Europe,Southern Europe
80.88.87.192,4,lcmitalia.com,IT,Italy,Europe,Southern Europe
217.13.124.95,4,leadzutw.com,ES,Spain,Europe,Southern Europe
217.13.124.96,4,leadzutw.com,ES,Spain,Europe,Southern Europe
