reflector_ip,ip_version,description,country_code,country_name,region,sub_region
77.223.141.103,4,as-aybilgisayar.com,TR,Turkey,Asia,Western Asia
89.252.128.58,4,asfagroup.com,TR,Turkey,Asia,Western Asia
185.185.234.144,4,asfer.com.tr,TR,Turkey,Asia,Western Asia
5.2.84.76,4,asid.org.tr,TR,Turkey,Asia,Western Asia
93.186.115.144,4,asilcelikhalat.com,TR,Turkey,Asia,Western Asia
94.138.223.128,4,asilhali.com.tr,TR,Turkey,Asia,Western Asia
185.33.234.249,4,ask4seo.com,TR,Turkey,Asia,Western Asia
185.244.145.17,4,askalemi.net,TR,Turkey,Asia,Western Asia
31.192.212.112,4,askaretiket.com,TR,Turkey,Asia,Western Asia
31.210.156.116,4,askcafe.net,TR,Turkey,Asia,Western Asia
176.53.62.204,4,askerkolisi.com,TR,Turkey,Asia,Western Asia
85.95.248.29,4,askerogluguvenlik.com,TR,Turkey,Asia,Western Asia
213.238.181.81,4,askevim.net,TR,Turkey,Asia,Western Asia
78.40.229.188,4,askimya.com,TR,Turkey,Asia,Western Asia
213.159.6.43,4,askon.org.tr,TR,Turkey,Asia,Western Asia
31.186.17.250,4,aslanbey.com.tr,TR,Turkey,Asia,Western Asia
185.131.50.17,4,asmatavan.com.tr,TR,Turkey,Asia,Western Asia
78.142.209.32,4,asminkoltuk.com,TR,Turkey,Asia,Western Asia
5.2.85.132,4,assistbox.io,TR,Turkey,Asia,Western Asia
212.175.100.32,4,assistt.com.tr,TR,Turkey,Asia,Western Asia
31.207.81.70,4,asspor.com.tr,TR,Turkey,Asia,Western Asia
94.102.13.164,4,ast.com.tr,TR,Turkey,Asia,Western Asia
78.142.208.92,4,astariaart.com,TR,Turkey,Asia,Western Asia
185.153.220.168,4,astasjuki.com,TR,Turkey,Asia,Western Asia
176.53.84.227,4,astralalem.com,TR,Turkey,Asia,Western Asia
193.53.103.87,4,asyadokum.com.tr,TR,Turkey,Asia,Western Asia
92.42.36.15,4,asyadrama.com,TR,Turkey,Asia,Western Asia
217.195.198.160,4,asyaiklimlendirme.com.tr,TR,Turkey,Asia,Western Asia
78.142.210.124,4,asyametal.net,TR,Turkey,Asia,Western Asia
46.31.77.42,4,atabay.com,TR,Turkey,Asia,Western Asia
185.254.237.145,4,atabeydenetim.com,TR,Turkey,Asia,Western Asia
185.106.209.207,4,atacanelyaf.com,TR,Turkey,Asia,Western Asia
89.252.129.116,4,atakanpetshop.com,TR,Turkey,Asia,Western Asia
185.90.240.81,4,atakreklam.com,TR,Turkey,Asia,Western Asia
5.180.185.50,4,atakurumsal.net,TR,Turkey,Asia,Western Asia
193.36.63.74,4,atasehirsumarket.com,TR,Turkey,Asia,Western Asia
31.7.36.12,4,atasem.org.tr,TR,Turkey,Asia,Western Asia
45.151.249.46,4,atasgroup.com,TR,Turkey,Asia,Western Asia
185.22.184.252,4,atavatan-turkmenistan.com,TR,Turkey,Asia,Western Asia
185.193.7.168,4,atelierrebul.com.tr,TR,Turkey,Asia,Western Asia
176.53.65.172,4,atikermalatya.com,TR,Turkey,Asia,Western Asia
178.157.11.187,4,atilganpazarlama.com,TR,Turkey,Asia,Western Asia
31.186.11.51,4,atinctextile.com,TR,Turkey,Asia,Western Asia
185.95.3.54,4,atlantiktercume.com,TR,Turkey,Asia,Western Asia
185.130.59.21,4,atlantistibbi.com,TR,Turkey,Asia,Western Asia
89.43.66.107,4,atlas-otomotiv.com,TR,Turkey,Asia,Western Asia
31.186.13.42,4,atlas.edu.tr,TR,Turkey,Asia,Western Asia
176.53.11.131,4,atlaskirtasiye.com,TR,Turkey,Asia,Western Asia
185.123.54.17,4,atlasport.com,TR,Turkey,Asia,Western Asia
178.211.57.54,4,atolyemutfak.com.tr,TR,Turkey,Asia,Western Asia
185.84.180.118,4,atolyeuskudar.com,TR,Turkey,Asia,Western Asia
78.142.210.172,4,atombilgisayar.com,TR,Turkey,Asia,Western Asia
185.126.176.87,4,atteliadental.com,TR,Turkey,Asia,Western Asia
5.250.251.14,4,aulyte.com.tr,TR,Turkey,Asia,Western Asia
185.84.180.60,4,auroragency.com,TR,Turkey,Asia,Western Asia
178.18.198.82,4,autocar.com.tr,TR,Turkey,Asia,Western Asia
94.102.15.187,4,avacert.com,TR,Turkey,Asia,Western Asia
78.142.208.71,4,avakadofidancilik.com,TR,Turkey,Asia,Western Asia
5.180.107.18,4,avantajhomeavm.com,TR,Turkey,Asia,Western Asia
185.106.208.140,4,aviled.com.tr,TR,Turkey,Asia,Western Asia
185.165.46.170,4,avisarvidanjor.com,TR,Turkey,Asia,Western Asia
77.223.141.214,4,avmgezgini.com,TR,Turkey,Asia,Western Asia
185.247.138.90,4,avrasyahospital.com.tr,TR,Turkey,Asia,Western Asia
185.179.24.77,4,avrasyapartners.com.tr,TR,Turkey,Asia,Western Asia
217.116.196.203,4,avrupa.info.tr,TR,Turkey,Asia,Western Asia
78.135.109.97,4,avrupagazete.co.uk,TR,Turkey,Asia,Western Asia
185.179.24.74,4,avrupamasali.com,TR,Turkey,Asia,Western Asia
178.157.14.6,4,avrupareklam.com.tr,TR,Turkey,Asia,Western Asia
109.232.220.243,4,avrupaspor.com,TR,Turkey,Asia,Western Asia
176.53.14.89,4,avsarsinema.com.tr,TR,Turkey,Asia,Western Asia
78.142.209.166,4,avukatca.com,TR,Turkey,Asia,Western Asia
77.75.37.114,4,avvagroup.com.tr,TR,Turkey,Asia,Western Asia
95.70.173.206,4,axiyom.net,TR,Turkey,Asia,Western Asia
185.227.138.230,4,axonpolymer.com,TR,Turkey,Asia,Western Asia
212.12.151.120,4,ayakizi.com.tr,TR,Turkey,Asia,Western Asia
85.111.48.119,4,ayakkabidunyasi.com.tr,TR,Turkey,Asia,Western Asia
5.250.245.83,4,ayanis.com.tr,TR,Turkey,Asia,Western Asia
185.85.191.10,4,ayanmermer.com,TR,Turkey,Asia,Western Asia
176.53.40.42,4,ayd.org.tr,TR,Turkey,Asia,Western Asia
95.173.161.178,4,aydinaxle.com,TR,Turkey,Asia,Western Asia
78.135.109.42,4,aydinhaberleri.com,TR,Turkey,Asia,Western Asia
185.135.222.88,4,aydinhedef.com.tr,TR,Turkey,Asia,Western Asia
185.51.20.143,4,aydinkulis.com,TR,Turkey,Asia,Western Asia
171.22.184.242,4,aydinveyildirirhukukburosu.com,TR,Turkey,Asia,Western Asia
37.247.109.91,4,aydoganpet.com,TR,Turkey,Asia,Western Asia
93.187.204.164,4,ayescelik.com,TR,Turkey,Asia,Western Asia
193.243.197.96,4,aygaz.com.tr,TR,Turkey,Asia,Western Asia
91.151.85.42,4,aykom.com,TR,Turkey,Asia,Western Asia
194.36.86.98,4,aykutboyaci.com.tr,TR,Turkey,Asia,Western Asia
31.210.74.14,4,aylak.com,TR,Turkey,Asia,Western Asia
31.186.13.175,4,aynurofficial.com,TR,Turkey,Asia,Western Asia
217.195.198.178,4,ayrintishop.com,TR,Turkey,Asia,Western Asia
213.159.28.155,4,aysetolga.com,TR,Turkey,Asia,Western Asia
5.250.240.53,4,aysima.com,TR,Turkey,Asia,Western Asia
5.250.240.54,4,aysima.net,TR,Turkey,Asia,Western Asia
89.252.190.43,4,aysohbet.net,TR,Turkey,Asia,Western Asia
95.173.190.121,4,aysutekstil.com.tr,TR,Turkey,Asia,Western Asia
213.238.179.210,4,aytugakar.info,TR,Turkey,Asia,Western Asia
77.223.134.235,4,ayyildizkonutlaribalikesir.com,TR,Turkey,Asia,Western Asia
185.111.245.66,4,ayzbilisim.com.tr,TR,Turkey,Asia,Western Asia
78.142.210.232,4,azalea.com.tr,TR,Turkey,Asia,Western Asia
213.142.131.52,4,azdavay.com,TR,Turkey,Asia,Western Asia
185.99.199.10,4,azimotoburada.com,TR,Turkey,Asia,Western Asia
185.15.198.166,4,azizbeyzeytinyag.com,TR,Turkey,Asia,Western Asia
93.187.207.79,4,azrabutik.com,TR,Turkey,Asia,Western Asia
176.236.237.3,4,b2bmerter.com,TR,Turkey,Asia,Western Asia
78.142.208.191,4,babylock.com.tr,TR,Turkey,Asia,Western Asia
176.53.6.147,4,babymall.com.tr,TR,Turkey,Asia,Western Asia
185.86.7.2,4,babyone.com.tr,TR,Turkey,Asia,Western Asia
185.160.31.110,4,backlink.com.tr,TR,Turkey,Asia,Western Asia
217.116.205.34,4,badminton.gov.tr,TR,Turkey,Asia,Western Asia
45.84.190.150,4,bafas.com.tr,TR,Turkey,Asia,Western Asia
213.142.129.8,4,baffletavan.com,TR,Turkey,Asia,Western Asia
195.85.207.44,4,bafra55.net,TR,Turkey,Asia,Western Asia
185.51.20.124,4,bafraajans.com,TR,Turkey,Asia,Western Asia
95.173.188.91,4,baharerden.com,TR,Turkey,Asia,Western Asia
78.40.226.111,4,bahceci.com,TR,Turkey,Asia,Western Asia
213.238.169.60,4,bahcelievlertesisatci.com,TR,Turkey,Asia,Western Asia
89.252.188.136,4,bahusus.com,TR,Turkey,Asia,Western Asia
176.53.94.45,4,bakaligo.com,TR,Turkey,Asia,Western Asia
89.252.184.145,4,bakhaber.com,TR,Turkey,Asia,Western Asia
185.122.201.237,4,bakiciilan.net,TR,Turkey,Asia,Western Asia
95.173.190.220,4,bakirtekneturu.com,TR,Turkey,Asia,Western Asia
159.253.41.165,4,bal.net.tr,TR,Turkey,Asia,Western Asia
91.227.6.50,4,balgatotokiralama.com,TR,Turkey,Asia,Western Asia
185.51.20.30,4,balikesirim.net,TR,Turkey,Asia,Western Asia
5.250.245.76,4,balikesirtohum.com,TR,Turkey,Asia,Western Asia
185.179.27.180,4,balinamedia.com,TR,Turkey,Asia,Western Asia
178.211.57.194,4,balkotrade.com,TR,Turkey,Asia,Western Asia
78.142.208.11,4,balonsatis.com,TR,Turkey,Asia,Western Asia
178.18.200.4,4,balpatent.com,TR,Turkey,Asia,Western Asia
93.187.201.22,4,bambi.com.tr,TR,Turkey,Asia,Western Asia
77.92.141.75,4,bandirma.com,TR,Turkey,Asia,Western Asia
193.148.253.5,4,bandirma.com.tr,TR,Turkey,Asia,Western Asia
185.29.120.83,4,bandirmamanset.com,TR,Turkey,Asia,Western Asia
94.138.218.118,4,bandoturkey.com.tr,TR,Turkey,Asia,Western Asia
159.253.44.104,4,bango.com.tr,TR,Turkey,Asia,Western Asia
185.106.210.199,4,bankarehber.com,TR,Turkey,Asia,Western Asia
77.92.141.34,4,bansesgazetesi.com,TR,Turkey,Asia,Western Asia
185.149.100.220,4,bantmucizesi.com,TR,Turkey,Asia,Western Asia
78.40.231.107,4,barankalayci.com,TR,Turkey,Asia,Western Asia
176.53.96.42,4,bariglobal.com,TR,Turkey,Asia,Western Asia
77.223.141.100,4,baripartners.com,TR,Turkey,Asia,Western Asia
89.252.129.60,4,barkodid.com,TR,Turkey,Asia,Western Asia
185.171.24.21,4,basaraltan.com,TR,Turkey,Asia,Western Asia
185.85.204.112,4,basarisiralamalari.com,TR,Turkey,Asia,Western Asia
95.173.190.224,4,baser.kim,TR,Turkey,Asia,Western Asia
31.210.61.45,4,bashan.com.tr,TR,Turkey,Asia,Western Asia
213.159.30.131,4,basinlistem.com,TR,Turkey,Asia,Western Asia
31.210.153.228,4,basiskelehaber.com,TR,Turkey,Asia,Western Asia
185.184.208.41,4,baskasinema.com,TR,Turkey,Asia,Western Asia
193.164.5.151,4,baskentavshop.com,TR,Turkey,Asia,Western Asia
78.142.209.53,4,baskentotogaz.com,TR,Turkey,Asia,Western Asia
94.102.78.195,4,basketdergisi.com,TR,Turkey,Asia,Western Asia
31.192.212.251,4,baskilimaske.net,TR,Turkey,Asia,Western Asia
185.46.52.68,4,baskix.com,TR,Turkey,Asia,Western Asia
31.210.91.145,4,baskiyap.com,TR,Turkey,Asia,Western Asia
213.142.131.161,4,bastugcam.com.tr,TR,Turkey,Asia,Western Asia
78.142.210.95,4,basyayla.bel.tr,TR,Turkey,Asia,Western Asia
78.135.109.80,4,batiakdeniztv.com,TR,Turkey,Asia,Western Asia
185.85.207.82,4,batmancagdas.com,TR,Turkey,Asia,Western Asia
185.13.58.48,4,battaniye.com.tr,TR,Turkey,Asia,Western Asia
185.179.24.104,4,batuhann.com,TR,Turkey,Asia,Western Asia
79.98.129.115,4,batuhanozyavru.com,TR,Turkey,Asia,Western Asia
185.179.27.127,4,batumarin.com,TR,Turkey,Asia,Western Asia
89.252.156.145,4,batus.email,TR,Turkey,Asia,Western Asia
185.248.58.153,4,bawerlink.com.tr,TR,Turkey,Asia,Western Asia
89.252.180.81,4,bayan24.web.tr,TR,Turkey,Asia,Western Asia
185.86.164.167,4,bayanblogu.com,TR,Turkey,Asia,Western Asia
185.85.191.226,4,bayburtotel.com,TR,Turkey,Asia,Western Asia
185.48.182.167,4,bayeks.com,TR,Turkey,Asia,Western Asia
176.53.8.234,4,bayicadde.com,TR,Turkey,Asia,Western Asia
178.18.198.75,4,bayimolurmusun.com.tr,TR,Turkey,Asia,Western Asia
212.98.8.141,4,bayindirhastanesi.com.tr,TR,Turkey,Asia,Western Asia
2.59.117.56,4,bayiseda.com,TR,Turkey,Asia,Western Asia
93.187.207.128,4,baymakservisbursa.com,TR,Turkey,Asia,Western Asia
178.157.9.115,4,bayperdecim.com,TR,Turkey,Asia,Western Asia
185.95.86.142,4,bayrak.com.tr,TR,Turkey,Asia,Western Asia
185.95.86.218,4,bayrakcdn.com,TR,Turkey,Asia,Western Asia
178.210.174.189,4,bayrakcimetal.com.tr,TR,Turkey,Asia,Western Asia
85.95.242.203,4,bayrakgazetesi.com.tr,TR,Turkey,Asia,Western Asia
85.95.241.202,4,bayrakgazetesi.com.tr,TR,Turkey,Asia,Western Asia
185.95.86.130,4,bayraksepeti.com.tr,TR,Turkey,Asia,Western Asia
89.252.188.73,4,bayraktarburak.com,TR,Turkey,Asia,Western Asia
176.53.65.140,4,baytronik.com,TR,Turkey,Asia,Western Asia
78.135.81.19,4,bazzarkurye.com,TR,Turkey,Asia,Western Asia
176.53.62.217,4,bbnhaber.com.tr,TR,Turkey,Asia,Western Asia
78.135.79.55,4,bcsdigital360.net,TR,Turkey,Asia,Western Asia
178.210.165.247,4,beamexpo.com,TR,Turkey,Asia,Western Asia
89.252.161.7,4,bebekmavisi.com,TR,Turkey,Asia,Western Asia
37.247.112.121,4,bebka.org.tr,TR,Turkey,Asia,Western Asia
89.252.179.182,4,bediroglunakliye.com,TR,Turkey,Asia,Western Asia
83.150.213.171,4,bedsgarden.com,TR,Turkey,Asia,Western Asia
213.238.168.121,4,begonya.com,TR,Turkey,Asia,Western Asia
185.179.27.201,4,bekirkarakus.com.tr,TR,Turkey,Asia,Western Asia
94.103.47.34,4,belediyeis.org.tr,TR,Turkey,Asia,Western Asia
213.128.81.28,4,belge.com.tr,TR,Turkey,Asia,Western Asia
185.149.100.227,4,belgemsut.com,TR,Turkey,Asia,Western Asia
213.159.6.4,4,belkagroups.com,TR,Turkey,Asia,Western Asia
89.252.151.148,4,bellakitchenbath.com,TR,Turkey,Asia,Western Asia
185.99.199.171,4,bellaparfum.net,TR,Turkey,Asia,Western Asia
46.221.44.218,4,belsoft.com.tr,TR,Turkey,Asia,Western Asia
178.157.11.188,4,bembilgisayar.com,TR,Turkey,Asia,Western Asia
185.106.211.116,4,bencil.org,TR,Turkey,Asia,Western Asia
213.238.179.236,4,bendiom.com,TR,Turkey,Asia,Western Asia
185.99.199.181,4,benguturk.com,TR,Turkey,Asia,Western Asia
213.128.71.124,4,benimisyerim.net,TR,Turkey,Asia,Western Asia
91.151.90.79,4,benimnakliyecim.com,TR,Turkey,Asia,Western Asia
45.151.251.154,4,benzerifilmler.com,TR,Turkey,Asia,Western Asia
213.238.167.84,4,beratekno.com,TR,Turkey,Asia,Western Asia
185.179.25.253,4,bercanozcan.com,TR,Turkey,Asia,Western Asia
193.148.253.27,4,bercesteakademi.com,TR,Turkey,Asia,Western Asia
5.180.186.163,4,berkancetin.com,TR,Turkey,Asia,Western Asia
193.148.253.20,4,berkanresorlu.com,TR,Turkey,Asia,Western Asia
185.162.146.233,4,berkaykozmetik.com,TR,Turkey,Asia,Western Asia
178.18.207.143,4,berkayturkkan.com,TR,Turkey,Asia,Western Asia
194.29.55.5,4,berkeyaracier.cf,TR,Turkey,Asia,Western Asia
185.243.183.13,4,berkkeskin.com.tr,TR,Turkey,Asia,Western Asia
89.252.181.186,4,berncosmetics.com.tr,TR,Turkey,Asia,Western Asia
185.13.58.207,4,berrakicgiyim.com.tr,TR,Turkey,Asia,Western Asia
185.86.12.11,4,besiktas.com.tr,TR,Turkey,Asia,Western Asia
77.92.134.32,4,besiktasmarine.com,TR,Turkey,Asia,Western Asia
89.252.181.118,4,besler.av.tr,TR,Turkey,Asia,Western Asia
46.20.7.172,4,beslerun.com,TR,Turkey,Asia,Western Asia
185.95.0.197,4,besoptik.com,TR,Turkey,Asia,Western Asia
193.149.2.165,4,bestbinayonetim.com,TR,Turkey,Asia,Western Asia
141.98.206.178,4,bestepeacademy.com,TR,Turkey,Asia,Western Asia
83.150.212.45,4,bestlinelojistik.com,TR,Turkey,Asia,Western Asia
185.48.180.160,4,betulzer.com,TR,Turkey,Asia,Western Asia
185.179.26.101,4,bexyshop.com,TR,Turkey,Asia,Western Asia
89.252.186.114,4,beyazesyakombiservis.com,TR,Turkey,Asia,Western Asia
95.173.190.136,4,beyazesyaservisuzmani.com,TR,Turkey,Asia,Western Asia
185.126.219.51,4,beyazgundem.com,TR,Turkey,Asia,Western Asia
176.53.94.110,4,beyazisik.com,TR,Turkey,Asia,Western Asia
213.238.181.167,4,beycanpress.com,TR,Turkey,Asia,Western Asia
185.42.175.168,4,beydagi.com.tr,TR,Turkey,Asia,Western Asia
193.255.83.200,4,beykoz.edu.tr,TR,Turkey,Asia,Western Asia
185.86.165.181,4,beylerinsaat.com.tr,TR,Turkey,Asia,Western Asia
185.85.190.189,4,beylikduzu.istanbul,TR,Turkey,Asia,Western Asia
85.95.239.212,4,beylikduzumasajsalonu.gen.tr,TR,Turkey,Asia,Western Asia
85.95.239.16,4,beylikduzumasajsalonu.info.tr,TR,Turkey,Asia,Western Asia
78.135.67.42,4,beysexshop.com,TR,Turkey,Asia,Western Asia
178.210.177.124,4,beyza.net,TR,Turkey,Asia,Western Asia
185.244.145.52,4,beyzam.org,TR,Turkey,Asia,Western Asia
176.53.36.7,4,bgboru.com,TR,Turkey,Asia,Western Asia
185.193.7.172,4,bgstore.com.tr,TR,Turkey,Asia,Western Asia
194.31.79.37,4,bhandana.com,TR,Turkey,Asia,Western Asia
178.20.231.184,4,bib.az,TR,Turkey,Asia,Western Asia
194.31.59.42,4,bibubapr.com,TR,Turkey,Asia,Western Asia
109.232.220.163,4,bicakmarket.com,TR,Turkey,Asia,Western Asia
109.232.220.121,4,bicakvakti.com,TR,Turkey,Asia,Western Asia
89.252.156.149,4,bicicix.com,TR,Turkey,Asia,Western Asia
185.179.25.156,4,bieticaret.com,TR,Turkey,Asia,Western Asia
195.155.97.158,4,bifikirsistem.com,TR,Turkey,Asia,Western Asia
78.135.105.182,4,bifiyatla.com,TR,Turkey,Asia,Western Asia
85.117.236.188,4,bigjoy.com.tr,TR,Turkey,Asia,Western Asia
78.135.82.13,4,bihayalajans.com,TR,Turkey,Asia,Western Asia
89.252.186.246,4,biiclick.com,TR,Turkey,Asia,Western Asia
185.28.62.37,4,biisletme.com,TR,Turkey,Asia,Western Asia
45.84.189.211,4,bikombi.com.tr,TR,Turkey,Asia,Western Asia
178.157.12.231,4,bilbenlerotomotiv.com,TR,Turkey,Asia,Western Asia
185.149.100.192,4,bilcod.com,TR,Turkey,Asia,Western Asia
5.180.187.126,4,bildirimlerim.com,TR,Turkey,Asia,Western Asia
185.126.219.43,4,bildirr.com,TR,Turkey,Asia,Western Asia
185.135.220.13,4,bilecikhaber.com.tr,TR,Turkey,Asia,Western Asia
185.29.120.180,4,biletbayisi.com,TR,Turkey,Asia,Western Asia
45.158.12.163,4,biletgen.com,TR,Turkey,Asia,Western Asia
45.158.14.243,4,bilgedefteri.net,TR,Turkey,Asia,Western Asia
213.159.7.254,4,bilgenc.com,TR,Turkey,Asia,Western Asia
31.210.52.18,4,bilgepara.com,TR,Turkey,Asia,Western Asia
176.53.89.74,4,bilgibayim.com,TR,Turkey,Asia,Western Asia
89.252.184.29,4,bilgibizden3.com,TR,Turkey,Asia,Western Asia
159.253.43.47,4,bilgibudur.com,TR,Turkey,Asia,Western Asia
213.226.118.145,4,bilgici.net,TR,Turkey,Asia,Western Asia
46.20.7.185,4,bilgicoplugu.com,TR,Turkey,Asia,Western Asia
89.252.190.36,4,bilgigrafik.com,TR,Turkey,Asia,Western Asia
185.126.218.44,4,bilgigram.com,TR,Turkey,Asia,Western Asia
195.244.58.140,4,bilgihanem.com,TR,Turkey,Asia,Western Asia
213.226.118.169,4,bilgikulisi.com,TR,Turkey,Asia,Western Asia
185.114.194.115,4,bilgilarus.com,TR,Turkey,Asia,Western Asia
37.148.210.202,4,bilgile.com,TR,Turkey,Asia,Western Asia
92.42.36.44,4,bilgilerle.net,TR,Turkey,Asia,Western Asia
193.148.253.19,4,bilginindeposu.com,TR,Turkey,Asia,Western Asia
178.210.173.32,4,bilgisah.com,TR,Turkey,Asia,Western Asia
213.226.118.97,4,bilgiustaniz.com,TR,Turkey,Asia,Western Asia
78.135.108.227,4,bilimisg.com.tr,TR,Turkey,Asia,Western Asia
89.252.137.67,4,bilimkurgukulubu.com,TR,Turkey,Asia,Western Asia
185.185.234.129,4,bilimteknomarket.com,TR,Turkey,Asia,Western Asia
37.247.114.38,4,bilisimasistani.com,TR,Turkey,Asia,Western Asia
89.252.179.90,4,bilisimkonulari.com,TR,Turkey,Asia,Western Asia
45.151.251.33,4,biliyo.org,TR,Turkey,Asia,Western Asia
31.186.11.122,4,billa.com.tr,TR,Turkey,Asia,Western Asia
178.157.14.249,4,bilnex.com.tr,TR,Turkey,Asia,Western Asia
93.113.63.43,4,biltektasarim.com,TR,Turkey,Asia,Western Asia
212.98.241.171,4,bimcell.com.tr,TR,Turkey,Asia,Western Asia
89.252.184.78,4,bingol.bel.tr,TR,Turkey,Asia,Western Asia
89.252.161.2,4,bingolhaberleri.net,TR,Turkey,Asia,Western Asia
178.157.8.123,4,bioblocked.com,TR,Turkey,Asia,Western Asia
5.2.83.172,4,bionanogen.com.tr,TR,Turkey,Asia,Western Asia
78.135.83.132,4,biorganikhit.com,TR,Turkey,Asia,Western Asia
93.187.203.179,4,birangelir.com.tr,TR,Turkey,Asia,Western Asia
91.151.93.118,4,birbakbirbul.com,TR,Turkey,Asia,Western Asia
217.195.198.30,4,birbardaksu.com,TR,Turkey,Asia,Western Asia
5.252.96.98,4,bircansevindik.com,TR,Turkey,Asia,Western Asia
91.220.182.47,4,bircom.com,TR,Turkey,Asia,Western Asia
188.132.244.242,4,birgundekargo.com,TR,Turkey,Asia,Western Asia
194.36.84.4,4,birhaberoku.com,TR,Turkey,Asia,Western Asia
109.232.221.165,4,birhayalinpesinde.com,TR,Turkey,Asia,Western Asia
185.86.7.31,4,birikimpilleri.net,TR,Turkey,Asia,Western Asia
141.98.205.229,4,birimfiyat.net,TR,Turkey,Asia,Western Asia
213.159.28.115,4,birissine.com,TR,Turkey,Asia,Western Asia
185.179.27.195,4,biriz.net,TR,Turkey,Asia,Western Asia
95.173.187.71,4,birlikhabergazetesi.com,TR,Turkey,Asia,Western Asia
46.20.147.19,4,birmes.com.tr,TR,Turkey,Asia,Western Asia
94.138.212.20,4,birnc.com.tr,TR,Turkey,Asia,Western Asia
141.98.205.178,4,birnumara.com,TR,Turkey,Asia,Western Asia
45.151.250.15,4,birtema.com.tr,TR,Turkey,Asia,Western Asia
84.252.81.13,4,birtepe.com,TR,Turkey,Asia,Western Asia
159.253.43.30,4,biryayin.com,TR,Turkey,Asia,Western Asia
185.149.100.27,4,bisektor.com,TR,Turkey,Asia,Western Asia
45.84.191.19,4,biservis.com.tr,TR,Turkey,Asia,Western Asia
185.22.187.70,4,bisiklet.com,TR,Turkey,Asia,Western Asia
78.40.228.98,4,bisiklet.gov.tr,TR,Turkey,Asia,Western Asia
176.53.42.46,4,bisikletcim.com,TR,Turkey,Asia,Western Asia
185.150.2.66,4,bisikletforum.com,TR,Turkey,Asia,Western Asia
185.153.231.27,4,bismilajans.com,TR,Turkey,Asia,Western Asia
78.142.208.192,4,bitastech.com,TR,Turkey,Asia,Western Asia
95.173.164.20,4,bitcoinhaber.net,TR,Turkey,Asia,Western Asia
185.131.48.220,4,bitlisli.net,TR,Turkey,Asia,Western Asia
5.180.187.31,4,bitmeyenkartusdestek.com,TR,Turkey,Asia,Western Asia
212.64.222.212,4,biyatek.net,TR,Turkey,Asia,Western Asia
176.53.42.37,4,biyokids.com,TR,Turkey,Asia,Western Asia
45.200.120.211,4,bizdekalmasin.com,TR,Turkey,Asia,Western Asia
213.226.118.228,4,bizdenhaber.com,TR,Turkey,Asia,Western Asia
95.173.161.88,4,bizimhaber.net,TR,Turkey,Asia,Western Asia
94.102.6.242,4,bizimizmir.net,TR,Turkey,Asia,Western Asia
79.98.129.197,4,bizimmotor.com,TR,Turkey,Asia,Western Asia
45.158.12.37,4,bizimsoft.com,TR,Turkey,Asia,Western Asia
185.135.222.15,4,bizimtv.com.tr,TR,Turkey,Asia,Western Asia
92.42.39.46,4,bizmakmakina.com,TR,Turkey,Asia,Western Asia
194.31.64.7,4,bkskaplama.com,TR,Turkey,Asia,Western Asia
89.43.29.196,4,bkwebtasarim.com,TR,Turkey,Asia,Western Asia
95.173.164.18,4,blockchainas.com,TR,Turkey,Asia,Western Asia
178.157.15.127,4,blogacmak.com,TR,Turkey,Asia,Western Asia
89.252.134.76,4,blogankara.com,TR,Turkey,Asia,Western Asia
78.142.209.123,4,blogarti.com,TR,Turkey,Asia,Western Asia
45.151.249.208,4,blogseyir.com,TR,Turkey,Asia,Western Asia
78.135.83.80,4,bluecattravel.com,TR,Turkey,Asia,Western Asia
213.142.138.241,4,bluemavi.com,TR,Turkey,Asia,Western Asia
185.46.54.54,4,blueprint.com.tr,TR,Turkey,Asia,Western Asia
176.53.81.7,4,bmd.com.tr,TR,Turkey,Asia,Western Asia
89.19.7.130,4,bmzdefence.com,TR,Turkey,Asia,Western Asia
176.53.85.208,4,bocchibagno.com,TR,Turkey,Asia,Western Asia
185.73.201.107,4,bodo.com,TR,Turkey,Asia,Western Asia
88.255.140.58,4,bodrumageldik.com,TR,Turkey,Asia,Western Asia
185.106.208.65,4,bodrumekspres.com,TR,Turkey,Asia,Western Asia
93.113.96.54,4,bodrumhaber.com,TR,Turkey,Asia,Western Asia
178.210.173.40,4,bodyforumu.com,TR,Turkey,Asia,Western Asia
185.162.146.2,4,bogahost.com,TR,Turkey,Asia,Western Asia
185.51.20.221,4,bolgegazetesivan.com,TR,Turkey,Asia,Western Asia
188.132.234.30,4,bolgegundem.com,TR,Turkey,Asia,Western Asia
178.210.173.19,4,bolgehaber67.net,TR,Turkey,Asia,Western Asia
176.53.126.105,4,bolgeselseo.com,TR,Turkey,Asia,Western Asia
37.247.119.214,4,bolpati.com,TR,Turkey,Asia,Western Asia
95.173.189.51,4,bolu724.net,TR,Turkey,Asia,Western Asia
185.135.222.85,4,bolugundem.com,TR,Turkey,Asia,Western Asia
89.43.66.178,4,boluhedef.com,TR,Turkey,Asia,Western Asia
185.135.220.26,4,boluolay.com,TR,Turkey,Asia,Western Asia
212.68.46.30,4,bomba32.com,TR,Turkey,Asia,Western Asia
78.135.67.135,4,bonabag.com,TR,Turkey,Asia,Western Asia
89.43.65.196,4,bookingpro.com.tr,TR,Turkey,Asia,Western Asia
178.211.56.132,4,boombeene.com,TR,Turkey,Asia,Western Asia
