reflector_ip,ip_version,description,country_code,country_name,region,sub_region
5.133.14.81,4,technotorg.com,PL,Poland,Europe,Eastern Europe
193.218.152.120,4,teknamotor.de,PL,Poland,Europe,Eastern Europe
145.239.20.82,4,tekstowo.pl,PL,Poland,Europe,Eastern Europe
212.193.157.184,4,tele2.ru,PL,Poland,Europe,Eastern Europe
46.248.167.8,4,teleadreson.com,PL,Poland,Europe,Eastern Europe
212.77.100.83,4,teleshow.pl,PL,Poland,Europe,Eastern Europe
2.57.138.83,4,templatestack.io,PL,Poland,Europe,Eastern Europe
185.36.169.2,4,tesorimoda.com,PL,Poland,Europe,Eastern Europe
193.59.140.122,4,testhub.pl,PL,Poland,Europe,Eastern Europe
5.135.37.143,4,thebarentsobserver.com,PL,Poland,Europe,Eastern Europe
195.78.66.97,4,theflyingkeyboard.net,PL,Poland,Europe,Eastern Europe
51.38.129.48,4,theit.men,PL,Poland,Europe,Eastern Europe
91.199.25.54,4,tme.eu,PL,Poland,Europe,Eastern Europe
213.184.31.72,4,tmhome.com,PL,Poland,Europe,Eastern Europe
195.114.1.105,4,tomaszewska.com.pl,PL,Poland,Europe,Eastern Europe
164.132.215.49,4,tornosnews.gr,PL,Poland,Europe,Eastern Europe
212.77.100.96,4,totalmoney.pl,PL,Poland,Europe,Eastern Europe
145.239.90.255,4,totv.org,PL,Poland,Europe,Eastern Europe
54.38.131.62,4,tractor-baza.com,PL,Poland,Europe,Eastern Europe
79.137.70.179,4,trademc.org,PL,Poland,Europe,Eastern Europe
89.161.233.89,4,traderteam.pl,PL,Poland,Europe,Eastern Europe
46.242.238.18,4,traffic-fans.com,PL,Poland,Europe,Eastern Europe
2.57.137.11,4,trans.eu,PL,Poland,Europe,Eastern Europe
89.161.252.123,4,transitcenter.es,PL,Poland,Europe,Eastern Europe
193.104.50.211,4,trojmiasto.pl,PL,Poland,Europe,Eastern Europe
79.96.178.225,4,tsw1.home.pl,PL,Poland,Europe,Eastern Europe
46.245.193.57,4,tubematemp3.net,PL,Poland,Europe,Eastern Europe
212.85.124.126,4,tuitam.net,PL,Poland,Europe,Eastern Europe
94.152.195.123,4,turbosprezarki-nowe.pl,PL,Poland,Europe,Eastern Europe
51.77.44.217,4,tvbox.one,PL,Poland,Europe,Eastern Europe
149.202.246.68,4,twitter-trending.com,PL,Poland,Europe,Eastern Europe
51.75.60.63,4,uahosting.com.ua,PL,Poland,Europe,Eastern Europe
51.75.61.210,4,uchumisupermarkets.co.ke,PL,Poland,Europe,Eastern Europe
150.254.36.200,4,ue.poznan.pl,PL,Poland,Europe,Eastern Europe
178.33.53.158,4,ugu.pl,PL,Poland,Europe,Eastern Europe
188.165.22.242,4,uhd.name,PL,Poland,Europe,Eastern Europe
54.36.172.103,4,um.kutno.pl,PL,Poland,Europe,Eastern Europe
87.246.207.215,4,umcs.pl,PL,Poland,Europe,Eastern Europe
158.75.1.96,4,umk.pl,PL,Poland,Europe,Eastern Europe
94.152.147.135,4,undicom.pl,PL,Poland,Europe,Eastern Europe
5.189.255.67,4,universal-current.com,PL,Poland,Europe,Eastern Europe
51.83.131.17,4,untwitch.com,PL,Poland,Europe,Eastern Europe
37.59.142.129,4,upreset.com,PL,Poland,Europe,Eastern Europe
91.228.199.107,4,uudetvedonlyontisivustot.com,PL,Poland,Europe,Eastern Europe
94.152.162.160,4,valuetool.pl,PL,Poland,Europe,Eastern Europe
213.186.63.132,4,vapoleon.fr,PL,Poland,Europe,Eastern Europe
54.37.239.239,4,vdojkah.com,PL,Poland,Europe,Eastern Europe
5.149.163.95,4,vegacom.eu,PL,Poland,Europe,Eastern Europe
217.149.255.23,4,veronacosmetics.com,PL,Poland,Europe,Eastern Europe
193.201.34.118,4,vertabelo.com,PL,Poland,Europe,Eastern Europe
137.74.94.161,4,vipsport.al,PL,Poland,Europe,Eastern Europe
146.59.0.15,4,vitkac.com,PL,Poland,Europe,Eastern Europe
176.119.55.150,4,viva.pl,PL,Poland,Europe,Eastern Europe
89.161.134.53,4,viz-people.com,PL,Poland,Europe,Eastern Europe
217.182.79.81,4,vofile.ru,PL,Poland,Europe,Eastern Europe
146.59.14.59,4,vsegost.com,PL,Poland,Europe,Eastern Europe
212.193.158.173,4,vseinstrumenti.ru,PL,Poland,Europe,Eastern Europe
54.38.206.31,4,vshu.ru,PL,Poland,Europe,Eastern Europe
217.182.200.77,4,wanago.io,PL,Poland,Europe,Eastern Europe
94.152.206.93,4,warsawgiftshow.com,PL,Poland,Europe,Eastern Europe
212.85.123.52,4,wbgroup.pl,PL,Poland,Europe,Eastern Europe
89.161.209.63,4,webapplayers.com,PL,Poland,Europe,Eastern Europe
195.78.66.141,4,webbay.pl,PL,Poland,Europe,Eastern Europe
87.98.236.253,4,webook.pl,PL,Poland,Europe,Eastern Europe
91.207.186.218,4,weneedya.pl,PL,Poland,Europe,Eastern Europe
188.128.162.156,4,whatbattery.co.uk,PL,Poland,Europe,Eastern Europe
149.202.246.112,4,whenwill.net,PL,Poland,Europe,Eastern Europe
46.29.19.36,4,whitepress.net,PL,Poland,Europe,Eastern Europe
194.181.177.189,4,wiara.pl,PL,Poland,Europe,Eastern Europe
109.95.158.2,4,wielkibuk.com,PL,Poland,Europe,Eastern Europe
137.74.25.156,4,wikidebrouillard.org,PL,Poland,Europe,Eastern Europe
212.193.155.253,4,wink.ru,PL,Poland,Europe,Eastern Europe
188.165.20.150,4,wiocha.pl,PL,Poland,Europe,Eastern Europe
188.165.22.250,4,wiocha.pl,PL,Poland,Europe,Eastern Europe
176.119.37.248,4,wizaz.pl,PL,Poland,Europe,Eastern Europe
176.119.43.6,4,wizaz.pl,PL,Poland,Europe,Eastern Europe
195.78.66.116,4,wojtekmaj.pl,PL,Poland,Europe,Eastern Europe
185.204.219.239,4,wokay.me,PL,Poland,Europe,Eastern Europe
195.78.67.69,4,woolsome.shop,PL,Poland,Europe,Eastern Europe
46.242.253.106,4,workai.com,PL,Poland,Europe,Eastern Europe
195.78.67.17,4,wotgarage.net,PL,Poland,Europe,Eastern Europe
212.77.98.9,4,wp.pl,PL,Poland,Europe,Eastern Europe
212.77.100.188,4,wp.tv,PL,Poland,Europe,Eastern Europe
212.77.98.32,4,wpcdn.pl,PL,Poland,Europe,Eastern Europe
185.208.164.158,4,wploans.com,PL,Poland,Europe,Eastern Europe
185.242.132.208,4,wrestling.pl,PL,Poland,Europe,Eastern Europe
37.233.99.139,4,wspieramrozwoj.pl,PL,Poland,Europe,Eastern Europe
89.161.250.13,4,wspolnotapolska.org.pl,PL,Poland,Europe,Eastern Europe
188.128.232.69,4,wszib.edu.pl,PL,Poland,Europe,Eastern Europe
145.239.94.26,4,wuwr.pl,PL,Poland,Europe,Eastern Europe
89.161.255.154,4,wwsh.edu.pl,PL,Poland,Europe,Eastern Europe
46.242.164.184,4,wybieram-zdrowie.com,PL,Poland,Europe,Eastern Europe
89.161.210.218,4,wydawnictwolingo.pl,PL,Poland,Europe,Eastern Europe
146.59.47.5,4,xasic.io,PL,Poland,Europe,Eastern Europe
146.59.24.119,4,xcodx.ru,PL,Poland,Europe,Eastern Europe
92.118.150.186,4,xn----5tbeabdd.xn--p1ai,PL,Poland,Europe,Eastern Europe
94.152.148.69,4,xtri.pl,PL,Poland,Europe,Eastern Europe
51.75.61.234,4,yaposhka.kh.ua,PL,Poland,Europe,Eastern Europe
51.83.237.81,4,yellowmg.com,PL,Poland,Europe,Eastern Europe
185.255.40.36,4,yieldbird.com,PL,Poland,Europe,Eastern Europe
185.255.40.46,4,yogahome.pl,PL,Poland,Europe,Eastern Europe
5.149.163.221,4,yourcase.com.ua,PL,Poland,Europe,Eastern Europe
94.23.91.170,4,zadania.info,PL,Poland,Europe,Eastern Europe
51.75.42.103,4,zaebistv.net,PL,Poland,Europe,Eastern Europe
85.194.244.81,4,zalamo.com,PL,Poland,Europe,Eastern Europe
91.237.52.213,4,zambrowiacy.pl,PL,Poland,Europe,Eastern Europe
188.128.185.117,4,zamkowa15.com,PL,Poland,Europe,Eastern Europe
185.135.88.241,4,zebate24.pl,PL,Poland,Europe,Eastern Europe
46.28.14.50,4,zegarownia.pl,PL,Poland,Europe,Eastern Europe
2.57.136.172,4,zenbox.pl,PL,Poland,Europe,Eastern Europe
91.185.187.159,4,zeolit-bentonit.pl,PL,Poland,Europe,Eastern Europe
51.83.237.80,4,zerochan.net,PL,Poland,Europe,Eastern Europe
51.75.37.120,4,zestcreations.pl,PL,Poland,Europe,Eastern Europe
193.177.165.4,4,zgred.pl,PL,Poland,Europe,Eastern Europe
185.242.134.76,4,znicze-hurt.pl,PL,Poland,Europe,Eastern Europe
79.96.147.143,4,znicze-segiet.pl,PL,Poland,Europe,Eastern Europe
195.78.66.252,4,zniczebartek.pl,PL,Poland,Europe,Eastern Europe
