reflector_ip,ip_version,offset,description,country_code,country_name,region,sub_region
43.246.114.170,4,14,supremeclothingstore.com,SG,Singapore,Asia,South-eastern Asia
23.106.49.70,4,21,sureclean.com.sg,SG,Singapore,Asia,South-eastern Asia
52.220.71.146,4,-20,suzuki.com.vn,SG,Singapore,Asia,South-eastern Asia
52.77.71.243,4,-29,suzuki.com.vn,SG,Singapore,Asia,South-eastern Asia
172.104.187.4,4,-13,swarovskicrystal.name,SG,Singapore,Asia,South-eastern Asia
45.77.43.41,4,14,sweetsandgreens.com.au,SG,Singapore,Asia,South-eastern Asia
172.105.121.245,4,-24,swiftpaycard.com,SG,Singapore,Asia,South-eastern Asia
8.219.52.61,4,19,sxfujielevator.com,SG,Singapore,Asia,South-eastern Asia
206.238.216.169,4,11,sxhxgjg.com,SG,Singapore,Asia,South-eastern Asia
38.249.32.78,4,104869,sxyeshi.com,SG,Singapore,Asia,South-eastern Asia
178.128.22.206,4,2,syair.bio,SG,Singapore,Asia,South-eastern Asia
191.101.230.40,4,-2,sydney.com.au,SG,Singapore,Asia,South-eastern Asia
51.79.229.60,4,6,sydneypoolstoday.com,SG,Singapore,Asia,South-eastern Asia
15.235.165.47,4,4088,sydneypoolstoday.com,SG,Singapore,Asia,South-eastern Asia
165.22.247.42,4,41,symmetrygoods.com,SG,Singapore,Asia,South-eastern Asia
84.247.151.107,4,63,syncstoa.com,SG,Singapore,Asia,South-eastern Asia
103.6.169.220,4,2,syynlabs.com,SG,Singapore,Asia,South-eastern Asia
38.249.32.197,4,104868,syzhengteng.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.150,4,1013,szdslcw.com,SG,Singapore,Asia,South-eastern Asia
8.134.101.32,4,19,szztyh.com.cn,SG,Singapore,Asia,South-eastern Asia
18.138.100.62,4,-25,tabloidnova.com,SG,Singapore,Asia,South-eastern Asia
54.151.164.7,4,-22,tabloidnova.com,SG,Singapore,Asia,South-eastern Asia
139.59.119.172,4,10,tactustechnology.com,SG,Singapore,Asia,South-eastern Asia
192.53.113.86,4,-29,tadalafilrembo.com,SG,Singapore,Asia,South-eastern Asia
151.106.122.201,4,9,taguig.gov.ph,SG,Singapore,Asia,South-eastern Asia
172.104.179.146,4,85,taigamego88.best,SG,Singapore,Asia,South-eastern Asia
192.53.175.76,4,-23,taigo88.review,SG,Singapore,Asia,South-eastern Asia
156.67.219.178,4,11,taiwanenglishnews.com,SG,Singapore,Asia,South-eastern Asia
138.113.225.102,4,45,takefoto.cn,SG,Singapore,Asia,South-eastern Asia
185.151.48.184,4,35,tallship.com.sg,SG,Singapore,Asia,South-eastern Asia
82.180.152.101,4,13,tamkhapeu.vn,SG,Singapore,Asia,South-eastern Asia
62.72.47.118,4,14,tamthuworkshop.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.33,4,30,tanasiri.com,SG,Singapore,Asia,South-eastern Asia
128.199.112.70,4,0,taobackup.com,SG,Singapore,Asia,South-eastern Asia
206.238.142.192,4,-17781710,taosediaoyong.com,SG,Singapore,Asia,South-eastern Asia
172.104.57.50,4,4,tarpeda.org,SG,Singapore,Asia,South-eastern Asia
51.79.231.3,4,4,tarunno.com,SG,Singapore,Asia,South-eastern Asia
150.242.111.91,4,1,tatoli.tl,SG,Singapore,Asia,South-eastern Asia
172.96.191.69,4,38,tatsacto.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.74,4,37,taxi-dongnai.com,SG,Singapore,Asia,South-eastern Asia
8.134.143.89,4,27,tbadc.com,SG,Singapore,Asia,South-eastern Asia
8.130.179.9,4,48,tcjmy.cn,SG,Singapore,Asia,South-eastern Asia
149.104.8.3,4,16,tdev.cn,SG,Singapore,Asia,South-eastern Asia
190.92.139.218,4,25,teamcnut.com,SG,Singapore,Asia,South-eastern Asia
223.25.237.189,4,2,tech-wonders.com,SG,Singapore,Asia,South-eastern Asia
94.237.67.14,4,-1631,techchee.com,SG,Singapore,Asia,South-eastern Asia
103.21.221.99,4,35,techfillingmachine.com,SG,Singapore,Asia,South-eastern Asia
103.3.164.218,4,10,techgoondu.com,SG,Singapore,Asia,South-eastern Asia
119.31.233.129,4,8136,techielobang.com,SG,Singapore,Asia,South-eastern Asia
139.59.106.1,4,16,techigem.com,SG,Singapore,Asia,South-eastern Asia
200.69.20.24,4,11,technoguru.in,SG,Singapore,Asia,South-eastern Asia
172.104.174.50,4,53,techycomp.com,SG,Singapore,Asia,South-eastern Asia
45.130.228.49,4,16,techzle.com,SG,Singapore,Asia,South-eastern Asia
101.100.208.106,4,-44968,teethattiongbahru.com,SG,Singapore,Asia,South-eastern Asia
206.189.85.29,4,8,teknologi.id,SG,Singapore,Asia,South-eastern Asia
103.134.152.1,4,-2253,telkompcc.co.id,SG,Singapore,Asia,South-eastern Asia
172.104.185.189,4,15,terminator3.com,SG,Singapore,Asia,South-eastern Asia
152.42.171.98,4,46,terraza48.com,SG,Singapore,Asia,South-eastern Asia
8.136.9.176,4,43,teze.cc,SG,Singapore,Asia,South-eastern Asia
38.249.32.144,4,104868,tfdl-lawyer.com,SG,Singapore,Asia,South-eastern Asia
8.154.40.3,4,20,tg46023.cn,SG,Singapore,Asia,South-eastern Asia
51.79.134.120,4,4,tga689.com,SG,Singapore,Asia,South-eastern Asia
192.53.116.163,4,969,th5g9sq6.top,SG,Singapore,Asia,South-eastern Asia
139.162.21.77,4,970,th5g9sq6.top,SG,Singapore,Asia,South-eastern Asia
45.118.133.122,4,264,th5g9sq6.top,SG,Singapore,Asia,South-eastern Asia
172.104.60.73,4,256,th5g9sq6.top,SG,Singapore,Asia,South-eastern Asia
119.81.18.13,4,2729,thaiopensource.com,SG,Singapore,Asia,South-eastern Asia
128.199.165.63,4,7,thairesidents.com,SG,Singapore,Asia,South-eastern Asia
172.104.172.91,4,18399,thanhtrungmobile.vn,SG,Singapore,Asia,South-eastern Asia
192.250.235.63,4,41,thebeachwaterpark.com,SG,Singapore,Asia,South-eastern Asia
45.77.242.211,4,-23,thebhutanese.bt,SG,Singapore,Asia,South-eastern Asia
217.15.163.48,4,17,theblogstimes.co.uk,SG,Singapore,Asia,South-eastern Asia
45.90.228.205,4,6,thecollapsingtower.com,SG,Singapore,Asia,South-eastern Asia
103.191.51.242,4,5,thedietandweightloos.com,SG,Singapore,Asia,South-eastern Asia
209.58.167.24,4,64,thedivinemissmommy.com,SG,Singapore,Asia,South-eastern Asia
165.22.245.232,4,14,thedowntowner.net,SG,Singapore,Asia,South-eastern Asia
172.96.191.198,4,58,theessayservice.org,SG,Singapore,Asia,South-eastern Asia
139.180.208.239,4,20,thefunempire.com,SG,Singapore,Asia,South-eastern Asia
119.31.235.30,4,-2389,thegasolineaddict.com,SG,Singapore,Asia,South-eastern Asia
154.26.135.173,4,35,thegodmovie.com,SG,Singapore,Asia,South-eastern Asia
146.190.103.172,4,3,thelivecash.com,SG,Singapore,Asia,South-eastern Asia
185.232.14.57,4,4,themalaysianedge.com,SG,Singapore,Asia,South-eastern Asia
178.128.50.119,4,2,themarketingdeviant.com,SG,Singapore,Asia,South-eastern Asia
139.99.84.44,4,24,thematter.co,SG,Singapore,Asia,South-eastern Asia
185.187.241.31,4,0,themegenix.net,SG,Singapore,Asia,South-eastern Asia
15.235.215.150,4,875,themothersunion.org,SG,Singapore,Asia,South-eastern Asia
193.168.192.156,4,84,theownerbuildernetwork.co,SG,Singapore,Asia,South-eastern Asia
178.128.126.58,4,12,theprustenproject.org,SG,Singapore,Asia,South-eastern Asia
124.6.61.2,4,236,therandomsingaporean.com,SG,Singapore,Asia,South-eastern Asia
111.221.46.48,4,488,theredish.com,SG,Singapore,Asia,South-eastern Asia
103.11.189.168,4,-10,theresidence.com,SG,Singapore,Asia,South-eastern Asia
209.97.167.62,4,9,therightsofnature.org,SG,Singapore,Asia,South-eastern Asia
52.220.224.40,4,-22,thesebel.com,SG,Singapore,Asia,South-eastern Asia
185.229.113.136,4,3,thesiamsociety.org,SG,Singapore,Asia,South-eastern Asia
43.245.111.17,4,6,thesingaporetouristpass.com.sg,SG,Singapore,Asia,South-eastern Asia
5.223.42.218,4,12,thetowercomputer.com,SG,Singapore,Asia,South-eastern Asia
185.232.14.68,4,14,thetutorshelp.com,SG,Singapore,Asia,South-eastern Asia
15.235.164.55,4,1,theusameds.com,SG,Singapore,Asia,South-eastern Asia
103.227.176.9,4,10,thewallstreetschool.com,SG,Singapore,Asia,South-eastern Asia
139.99.38.69,4,14,thienduongtrochoivn.com,SG,Singapore,Asia,South-eastern Asia
52.77.60.50,4,-23,thp.com.vn,SG,Singapore,Asia,South-eastern Asia
3.1.212.193,4,-4,thp.com.vn,SG,Singapore,Asia,South-eastern Asia
139.99.100.89,4,14,thptnguyenvantroi.edu.vn,SG,Singapore,Asia,South-eastern Asia
46.250.231.200,4,-7,threatenedtaxa.org,SG,Singapore,Asia,South-eastern Asia
119.31.235.40,4,-7586,threearrowscap.com,SG,Singapore,Asia,South-eastern Asia
188.166.222.114,4,3,thuthuattienich.com,SG,Singapore,Asia,South-eastern Asia
200.69.22.5,4,42,ticklingpalates.com,SG,Singapore,Asia,South-eastern Asia
153.92.4.114,4,11,tiendientu.org,SG,Singapore,Asia,South-eastern Asia
172.96.191.39,4,32,tierneyomalley.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.200,4,94,timah88.online,SG,Singapore,Asia,South-eastern Asia
35.187.230.232,4,42,timdaily.vn,SG,Singapore,Asia,South-eastern Asia
18.140.161.239,4,-25,timesnownews.com,SG,Singapore,Asia,South-eastern Asia
18.136.159.199,4,-14,timesnownews.com,SG,Singapore,Asia,South-eastern Asia
156.67.222.23,4,6,timesofeconomics.com,SG,Singapore,Asia,South-eastern Asia
103.15.234.125,4,2,timhowan.com,SG,Singapore,Asia,South-eastern Asia
103.159.65.219,4,1,tintucso24h.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.214,4,68,tinxosohomnay.com,SG,Singapore,Asia,South-eastern Asia
52.76.32.90,4,-24,tiongbahrubakery.com,SG,Singapore,Asia,South-eastern Asia
131.153.50.90,4,48,tipitaka.net,SG,Singapore,Asia,South-eastern Asia
45.130.228.93,4,2,titlestand.com,SG,Singapore,Asia,South-eastern Asia
38.249.32.77,4,104867,tjshenrui.com,SG,Singapore,Asia,South-eastern Asia
8.134.66.196,4,26,tmicos.com,SG,Singapore,Asia,South-eastern Asia
47.74.182.193,4,9,tmotor.com,SG,Singapore,Asia,South-eastern Asia
178.128.23.46,4,17,togoparts.com,SG,Singapore,Asia,South-eastern Asia
101.100.211.111,4,-2915,tokipona.org,SG,Singapore,Asia,South-eastern Asia
94.237.77.3,4,3,tonjoostudio.com,SG,Singapore,Asia,South-eastern Asia
119.13.106.232,4,12,toolwiz.com,SG,Singapore,Asia,South-eastern Asia
194.163.38.53,4,6,topbettingsitesg.com,SG,Singapore,Asia,South-eastern Asia
194.163.37.147,4,4,topbranding.vn,SG,Singapore,Asia,South-eastern Asia
202.134.241.249,4,47,topgnonline.shop,SG,Singapore,Asia,South-eastern Asia
43.134.107.67,4,31,topheatandcooling.com,SG,Singapore,Asia,South-eastern Asia
159.65.134.170,4,81,topkarir.com,SG,Singapore,Asia,South-eastern Asia
82.180.152.42,4,11,topnolvadex.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.93,4,51,topofegypt.com,SG,Singapore,Asia,South-eastern Asia
139.99.199.183,4,10,toptbdev.net,SG,Singapore,Asia,South-eastern Asia
172.104.185.109,4,-11,totalassignmenthelp.com,SG,Singapore,Asia,South-eastern Asia
51.79.230.172,4,8,totomacautoto.com,SG,Singapore,Asia,South-eastern Asia
45.130.228.179,4,3,totostrong.com,SG,Singapore,Asia,South-eastern Asia
13.250.185.69,4,2,tourismthailand.org,SG,Singapore,Asia,South-eastern Asia
167.99.65.241,4,19,tourjaipur.com,SG,Singapore,Asia,South-eastern Asia
54.255.174.163,4,-4,tourtravelworld.com,SG,Singapore,Asia,South-eastern Asia
45.130.228.149,4,8,tov.net.au,SG,Singapore,Asia,South-eastern Asia
217.21.74.88,4,22,tranhsonmaicuuhuyen.com,SG,Singapore,Asia,South-eastern Asia
129.226.196.248,4,15,transfilmtech.com,SG,Singapore,Asia,South-eastern Asia
116.12.51.202,4,26,travelodgehotels.asia,SG,Singapore,Asia,South-eastern Asia
139.99.90.63,4,15,travelwithme.social,SG,Singapore,Asia,South-eastern Asia
217.21.73.248,4,14,trendartisans.com,SG,Singapore,Asia,South-eastern Asia
194.233.75.104,4,87,trendpimp.com,SG,Singapore,Asia,South-eastern Asia
172.104.165.217,4,-19,triangletech.com.bd,SG,Singapore,Asia,South-eastern Asia
103.9.100.211,4,9197,tribalstudioz.com,SG,Singapore,Asia,South-eastern Asia
52.74.216.71,4,-25,tribelio.page,SG,Singapore,Asia,South-eastern Asia
18.139.18.185,4,-2,tribelio.page,SG,Singapore,Asia,South-eastern Asia
191.101.230.146,4,64,trickypackages.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.43,4,38,trickyways.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.58,4,830,triple5bet.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.28,4,32,truehumaniversityfoundation.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.190,4,34,trusted-invest.com,SG,Singapore,Asia,South-eastern Asia
146.190.89.31,4,5,trustnlinepharmacy.us,SG,Singapore,Asia,South-eastern Asia
46.250.225.208,4,6,truyenxuatichcu.com,SG,Singapore,Asia,South-eastern Asia
128.199.151.12,4,5,ttgmice.com,SG,Singapore,Asia,South-eastern Asia
157.245.199.227,4,8,tubidymp3.nu,SG,Singapore,Asia,South-eastern Asia
139.162.9.233,4,-5,tuition.com.hk,SG,Singapore,Asia,South-eastern Asia
172.104.183.15,4,-16,turismobracciano.com,SG,Singapore,Asia,South-eastern Asia
119.31.238.20,4,-20025,tutorcity.sg,SG,Singapore,Asia,South-eastern Asia
159.65.137.82,4,5,twfhk.org,SG,Singapore,Asia,South-eastern Asia
209.97.172.193,4,2,twiiit.com,SG,Singapore,Asia,South-eastern Asia
172.104.160.151,4,-25,tycent520.com,SG,Singapore,Asia,South-eastern Asia
139.177.187.188,4,-24,tygiahomnay.com,SG,Singapore,Asia,South-eastern Asia
103.7.8.146,4,542,tzuchi.org.sg,SG,Singapore,Asia,South-eastern Asia
200.69.22.4,4,41,ubom.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.40,4,45,uc.edu.kh,SG,Singapore,Asia,South-eastern Asia
185.214.124.189,4,7,udm88.net,SG,Singapore,Asia,South-eastern Asia
64.235.61.152,4,42,ufabnb.co,SG,Singapore,Asia,South-eastern Asia
64.235.45.220,4,9,ufabnb.name,SG,Singapore,Asia,South-eastern Asia
172.96.191.87,4,56,ugmk.info,SG,Singapore,Asia,South-eastern Asia
217.21.74.214,4,-22,uhn.ac.id,SG,Singapore,Asia,South-eastern Asia
131.153.50.170,4,51,uhnsugriwa.ac.id,SG,Singapore,Asia,South-eastern Asia
143.198.93.83,4,5,uijar.com,SG,Singapore,Asia,South-eastern Asia
185.232.14.91,4,9,ukkca.com,SG,Singapore,Asia,South-eastern Asia
161.117.1.185,4,4,ukuni.net,SG,Singapore,Asia,South-eastern Asia
8.131.245.238,4,52,ukuni.net,SG,Singapore,Asia,South-eastern Asia
154.26.130.117,4,-8,unbari.ac.id,SG,Singapore,Asia,South-eastern Asia
172.93.218.73,4,34,unbin.ac.id,SG,Singapore,Asia,South-eastern Asia
217.15.166.46,4,-9,unchainedmovie.com,SG,Singapore,Asia,South-eastern Asia
157.245.49.242,4,0,understandingconflict.org,SG,Singapore,Asia,South-eastern Asia
194.233.81.226,4,45,uniga.ac.id,SG,Singapore,Asia,South-eastern Asia
31.220.110.181,4,12,uniquefindtips.com,SG,Singapore,Asia,South-eastern Asia
194.31.53.122,4,7,unisri.ac.id,SG,Singapore,Asia,South-eastern Asia
139.180.130.19,4,12,unitas-pdg.ac.id,SG,Singapore,Asia,South-eastern Asia
172.105.121.115,4,-25,unitedtractors.com,SG,Singapore,Asia,South-eastern Asia
207.148.126.88,4,4,univawalbros.ac.id,SG,Singapore,Asia,South-eastern Asia
52.77.56.133,4,-14,unpas.ac.id,SG,Singapore,Asia,South-eastern Asia
172.104.34.236,4,230,uohyd.ac.in,SG,Singapore,Asia,South-eastern Asia
94.237.69.33,4,1398,updateyourbrowser.net,SG,Singapore,Asia,South-eastern Asia
82.180.152.240,4,7,upharmu.com,SG,Singapore,Asia,South-eastern Asia
194.31.53.237,4,3,upmk.ac.id,SG,Singapore,Asia,South-eastern Asia
45.77.37.214,4,4,upp.ac.id,SG,Singapore,Asia,South-eastern Asia
192.250.235.38,4,39,upsdirectory.com,SG,Singapore,Asia,South-eastern Asia
128.199.197.109,4,11,usagi-chang.com,SG,Singapore,Asia,South-eastern Asia
103.227.176.14,4,55,usahealthtips.com,SG,Singapore,Asia,South-eastern Asia
188.166.254.5,4,11,userexperienceux.com,SG,Singapore,Asia,South-eastern Asia
206.189.42.180,4,3,ust.ac.id,SG,Singapore,Asia,South-eastern Asia
34.87.91.105,4,2,uta45jakarta.ac.id,SG,Singapore,Asia,South-eastern Asia
185.151.48.89,4,-2,uw360.asia,SG,Singapore,Asia,South-eastern Asia
159.223.82.0,4,6,uz.edu.ph,SG,Singapore,Asia,South-eastern Asia
202.95.17.85,4,-17,v81773.com,SG,Singapore,Asia,South-eastern Asia
185.160.65.133,4,10,vaestheticsclinic.com.sg,SG,Singapore,Asia,South-eastern Asia
46.250.231.75,4,13,vapecartscollection.com,SG,Singapore,Asia,South-eastern Asia
159.223.92.175,4,16,vas.edu.vn,SG,Singapore,Asia,South-eastern Asia
8.130.99.57,4,52,veken-tech.cn,SG,Singapore,Asia,South-eastern Asia
103.11.189.158,4,16,venusbeauty.com.sg,SG,Singapore,Asia,South-eastern Asia
104.248.145.127,4,12,veriteresearch.org,SG,Singapore,Asia,South-eastern Asia
38.249.0.164,4,64497,viagrasfs.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.110,4,39,viagrasts.com,SG,Singapore,Asia,South-eastern Asia
34.87.55.133,4,32,vibalgroup.com,SG,Singapore,Asia,South-eastern Asia
194.233.90.196,4,-1,vibesvietnam.com,SG,Singapore,Asia,South-eastern Asia
206.238.163.68,4,19,vickypinky.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.19,4,44,victory-electricals.com,SG,Singapore,Asia,South-eastern Asia
103.227.176.6,4,21,videogram.com,SG,Singapore,Asia,South-eastern Asia
159.223.83.255,4,29,videomoocs.com,SG,Singapore,Asia,South-eastern Asia
172.104.187.153,4,26,vieclammienphi.vn,SG,Singapore,Asia,South-eastern Asia
139.180.212.47,4,11,vieclamoto.com,SG,Singapore,Asia,South-eastern Asia
45.77.37.174,4,2,vietnamglobaltours.com,SG,Singapore,Asia,South-eastern Asia
35.247.157.85,4,13,vietnamonline.com,SG,Singapore,Asia,South-eastern Asia
207.148.124.186,4,21,vietnamtravel.com,SG,Singapore,Asia,South-eastern Asia
188.166.209.39,4,27,viindoo.com,SG,Singapore,Asia,South-eastern Asia
103.134.152.6,4,68,vilaombak.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.119,4,37,villafrancatirrena.com,SG,Singapore,Asia,South-eastern Asia
178.128.127.162,4,6,villaty-eg.com,SG,Singapore,Asia,South-eastern Asia
103.21.221.4,4,34,viltrexpowflex.net,SG,Singapore,Asia,South-eastern Asia
95.111.193.52,4,457,vimach.net,SG,Singapore,Asia,South-eastern Asia
172.104.58.116,4,-26,vinodkothari.com,SG,Singapore,Asia,South-eastern Asia
101.100.241.142,4,5225,violetoon.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.67,4,853,vipaa.net,SG,Singapore,Asia,South-eastern Asia
54.251.101.143,4,-21,visahq.in,SG,Singapore,Asia,South-eastern Asia
68.183.183.242,4,12,vistec.ac.th,SG,Singapore,Asia,South-eastern Asia
223.25.237.173,4,2,visualpath.in,SG,Singapore,Asia,South-eastern Asia
66.42.62.53,4,3,vitranet24.com,SG,Singapore,Asia,South-eastern Asia
109.123.237.220,4,8,vivicorp.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.47,4,28,vividconsultants.com.np,SG,Singapore,Asia,South-eastern Asia
138.2.93.172,4,5,vnpttelecom.net,SG,Singapore,Asia,South-eastern Asia
15.235.183.163,4,10,votesnp.com,SG,Singapore,Asia,South-eastern Asia
217.21.74.191,4,90,vrean.com,SG,Singapore,Asia,South-eastern Asia
35.247.154.239,4,2,vxf.vn,SG,Singapore,Asia,South-eastern Asia
103.21.221.20,4,34,w88hn1.vip,SG,Singapore,Asia,South-eastern Asia
185.187.241.111,4,0,w88th2.com,SG,Singapore,Asia,South-eastern Asia
103.21.221.12,4,41,wadeslittleworld.com,SG,Singapore,Asia,South-eastern Asia
206.238.184.148,4,-14,wanfanghui.vip,SG,Singapore,Asia,South-eastern Asia
154.38.100.113,4,9,wangxiang888.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.183,4,32,wangxiaofeng.net,SG,Singapore,Asia,South-eastern Asia
46.51.220.87,4,-24,wapcar.my,SG,Singapore,Asia,South-eastern Asia
52.74.125.71,4,-29,wapcar.my,SG,Singapore,Asia,South-eastern Asia
103.134.152.17,4,396,wardahbrunei.com,SG,Singapore,Asia,South-eastern Asia
43.229.85.207,4,5,wardrobetrendsfashion.com,SG,Singapore,Asia,South-eastern Asia
165.22.253.67,4,11,wargajogja.net,SG,Singapore,Asia,South-eastern Asia
191.101.230.90,4,-1,warganet88.pro,SG,Singapore,Asia,South-eastern Asia
103.134.152.2,4,823,warnawisata.com,SG,Singapore,Asia,South-eastern Asia
18.139.237.232,4,-23,watchfuleyesolutions.com,SG,Singapore,Asia,South-eastern Asia
23.106.55.197,4,3,watergate.info,SG,Singapore,Asia,South-eastern Asia
128.199.136.181,4,2,waykambasdesign.com,SG,Singapore,Asia,South-eastern Asia
170.187.231.66,4,-18,waytomonte.com,SG,Singapore,Asia,South-eastern Asia
194.233.72.35,4,15,wdir1.com,SG,Singapore,Asia,South-eastern Asia
8.134.49.224,4,24,wealink.com,SG,Singapore,Asia,South-eastern Asia
167.172.67.89,4,-1,wearefriendlyfires.com,SG,Singapore,Asia,South-eastern Asia
34.143.196.153,4,7,web3go.xyz,SG,Singapore,Asia,South-eastern Asia
23.106.49.57,4,1,web3mantra.com,SG,Singapore,Asia,South-eastern Asia
172.96.191.248,4,33,webadr.com,SG,Singapore,Asia,South-eastern Asia
128.199.94.110,4,4304132,webappiphone.com,SG,Singapore,Asia,South-eastern Asia
101.100.245.119,4,4712,webarre.com,SG,Singapore,Asia,South-eastern Asia
172.104.44.113,4,923,webidsupport.com,SG,Singapore,Asia,South-eastern Asia
217.21.73.209,4,10,webmoneymantra.com,SG,Singapore,Asia,South-eastern Asia
157.245.147.7,4,74,website-workshop.com,SG,Singapore,Asia,South-eastern Asia
95.111.198.69,4,757,websvn.info,SG,Singapore,Asia,South-eastern Asia
172.96.191.191,4,42,wedding--dresses.net,SG,Singapore,Asia,South-eastern Asia
103.21.221.33,4,41,wedlockcross.com,SG,Singapore,Asia,South-eastern Asia
172.104.48.73,4,-22,weekendpost.co.bw,SG,Singapore,Asia,South-eastern Asia
202.91.32.13,4,43,wei2008.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.149,4,1017,weihaoxinxi.com,SG,Singapore,Asia,South-eastern Asia
139.59.249.253,4,11,weirdrussia.com,SG,Singapore,Asia,South-eastern Asia
190.92.136.229,4,44,wellbutrin24.com,SG,Singapore,Asia,South-eastern Asia
138.113.225.98,4,40,wendeng.gov.cn,SG,Singapore,Asia,South-eastern Asia
172.96.191.218,4,35,wesonerdy.com,SG,Singapore,Asia,South-eastern Asia
194.163.32.205,4,3,whalewatch.co.nz,SG,Singapore,Asia,South-eastern Asia
154.38.82.87,4,-20,whcxfz.com,SG,Singapore,Asia,South-eastern Asia
35.240.167.99,4,2,whiteboardjournal.com,SG,Singapore,Asia,South-eastern Asia
188.166.218.19,4,4,whitequark.org,SG,Singapore,Asia,South-eastern Asia
203.175.174.68,4,10,whoaisnotme.net,SG,Singapore,Asia,South-eastern Asia
172.104.62.53,4,-24,whub.io,SG,Singapore,Asia,South-eastern Asia
38.182.193.199,4,-8338,whysm.cn,SG,Singapore,Asia,South-eastern Asia
45.118.133.62,4,-27,widgetbucks.com,SG,Singapore,Asia,South-eastern Asia
188.166.210.94,4,37,wiki.sg,SG,Singapore,Asia,South-eastern Asia
159.223.86.167,4,28,wikispaces.org,SG,Singapore,Asia,South-eastern Asia
103.227.176.12,4,41,wildrice.com.sg,SG,Singapore,Asia,South-eastern Asia
128.199.167.241,4,11,wildsingapore.com,SG,Singapore,Asia,South-eastern Asia
143.198.208.31,4,27,win79apk.asia,SG,Singapore,Asia,South-eastern Asia
54.255.96.81,4,-26,winmpg.com,SG,Singapore,Asia,South-eastern Asia
209.58.165.77,4,38,winning-partnership.com,SG,Singapore,Asia,South-eastern Asia
138.113.49.7,4,97,wisco.com.cn,SG,Singapore,Asia,South-eastern Asia
109.106.254.62,4,9,wisdomofcards.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.24,4,49,wisig.org,SG,Singapore,Asia,South-eastern Asia
156.67.208.14,4,11,withkumargaurav.com,SG,Singapore,Asia,South-eastern Asia
54.255.144.91,4,-29,wlimg.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.141,4,1014,wlnyry.com,SG,Singapore,Asia,South-eastern Asia
8.137.15.55,4,43,wlzyzlm.com,SG,Singapore,Asia,South-eastern Asia
101.100.210.110,4,6725,woha.net,SG,Singapore,Asia,South-eastern Asia
188.166.249.161,4,14,womenwin.org,SG,Singapore,Asia,South-eastern Asia
172.105.123.211,4,-26,woodstockschool.in,SG,Singapore,Asia,South-eastern Asia
192.250.235.16,4,50,wordpress-themes.org,SG,Singapore,Asia,South-eastern Asia
109.123.239.53,4,7,workschon.com,SG,Singapore,Asia,South-eastern Asia
8.153.14.72,4,16,world-of-photonics-china.com.cn,SG,Singapore,Asia,South-eastern Asia
172.96.191.37,4,35,worldnetcast.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.39,4,47,worldwidefoodsupplyinc.com,SG,Singapore,Asia,South-eastern Asia
192.250.235.76,4,44,wpnesia.id,SG,Singapore,Asia,South-eastern Asia
172.96.190.240,4,40,writemyessayhelp.net,SG,Singapore,Asia,South-eastern Asia
139.177.187.49,4,-9,writemyresearchpaperz.com,SG,Singapore,Asia,South-eastern Asia
38.181.190.148,4,988,wuqifabao.com,SG,Singapore,Asia,South-eastern Asia
194.163.35.34,4,15,wwartcoll.com,SG,Singapore,Asia,South-eastern Asia
43.229.84.236,4,1832,wwf.sg,SG,Singapore,Asia,South-eastern Asia
103.21.221.63,4,44,www.airhuarache.uk,SG,Singapore,Asia,South-eastern Asia
67.209.124.90,4,35,www.gov.nu,SG,Singapore,Asia,South-eastern Asia
157.245.199.161,4,10,x3immune.vn,SG,Singapore,Asia,South-eastern Asia
202.95.17.79,4,-18,x57998.com,SG,Singapore,Asia,South-eastern Asia
202.95.17.90,4,-21,x58399.com,SG,Singapore,Asia,South-eastern Asia
95.111.202.42,4,765,xaydunghanoimoi.net,SG,Singapore,Asia,South-eastern Asia
154.91.98.48,4,-18,xgzlhx.com,SG,Singapore,Asia,South-eastern Asia
45.139.226.12,4,242188,xhlzs.net,SG,Singapore,Asia,South-eastern Asia
43.159.99.102,4,-3,xincailiao.com,SG,Singapore,Asia,South-eastern Asia
43.159.98.10,4,-5,xincailiao.com,SG,Singapore,Asia,South-eastern Asia
43.159.99.100,4,-5,xincailiao.com,SG,Singapore,Asia,South-eastern Asia
107.148.36.174,4,36,xingfuhuishou.com,SG,Singapore,Asia,South-eastern Asia
